Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2018,7,1,8,30,20.5,283,257,40,49.15,0.07,1042,1.3
2018,7,1,9,0,21.200000000000003,406,325,111,43.14,0.07,1042,1.4000000000000001
2018,7,1,9,30,21.8,629,253,472,37.17,0.07,1042,1.5
2018,7,1,10,0,22.400000000000002,831,137,812,31.310000000000002,0.07,1042,1.6
2018,7,1,10,30,22.700000000000003,896,130,850,25.68,0.07,1042,1.8
2018,7,1,11,0,23.1,938,134,858,20.490000000000002,0.07,1042,1.9000000000000001
2018,7,1,11,30,23.200000000000003,965,135,864,16.22,0.07,1042,2
2018,7,1,12,0,23.3,978,138,865,13.77,0.07,1041,2.1
2018,7,1,12,30,23.200000000000003,969,152,843,14.14,0.07,1041,2.2
2018,7,1,13,0,23.1,943,170,809,17.14,0.07,1041,2.3000000000000003
2018,7,1,13,30,22.8,912,171,798,21.71,0.07,1041,2.2
2018,7,1,14,0,22.5,866,169,783,27.04,0.07,1041,2.2
2018,7,1,14,30,22.1,808,165,764,32.74,0.07,1041,2.2
2018,7,1,15,0,21.700000000000003,739,162,739,38.64,0.07,1041,2.1
2018,7,1,15,30,21.700000000000003,660,155,710,44.62,0.07,1041,2.1
2018,7,1,16,0,20.700000000000003,573,146,673,50.63,0.07,1041,2
2018,7,1,16,30,20.200000000000003,480,136,626,56.63,0.07,1041,1.8
2018,7,1,17,0,19.6,385,124,568,62.6,0.07,1041,1.7000000000000002
2018,7,1,17,30,19,289,107,496,68.48,0.07,1041,1.6
2018,7,1,18,0,18.3,196,87,402,74.27,0.07,1041,1.4000000000000001
2018,7,1,18,30,17.7,109,61,277,79.92,0.07,1041,1.4000000000000001
2018,7,1,19,0,17.1,40,30,126,85.35000000000001,0.07,1041,1.4000000000000001
2018,7,1,19,30,16.8,3,3,11,90.86,0.07,1041,1.3
2018,7,1,20,0,16.5,0,0,0,95.95,0.07,1041,1.3
2018,7,1,20,30,16.400000000000002,0,0,0,100.75,0.07,1041,1.1
2018,7,1,21,0,16.2,0,0,0,105.21000000000001,0.07,1042,1
2018,7,1,21,30,16.1,0,0,0,109.24000000000001,0.07,1041,1
2018,7,1,22,0,16,0,0,0,112.78,0.07,1041,1
2018,7,1,22,30,15.9,0,0,0,115.73,0.07,1041,0.9
2018,7,1,23,0,15.9,0,0,0,118.02,0.07,1041,0.9
2018,7,1,23,30,15.9,0,0,0,119.56,0.07,1041,0.8
2018,7,2,0,0,15.9,0,0,0,120.29,0.07,1041,0.8
2018,7,2,0,30,15.9,0,0,0,120.2,0.07,1041,0.7000000000000001
2018,7,2,1,0,15.8,0,0,0,119.27,0.07,1040,0.7000000000000001
2018,7,2,1,30,15.8,0,0,0,117.54,0.07,1040,0.7000000000000001
2018,7,2,2,0,15.700000000000001,0,0,0,115.09,0.07,1040,0.7000000000000001
2018,7,2,2,30,15.700000000000001,0,0,0,112,0.07,1040,0.8
2018,7,2,3,0,15.600000000000001,0,0,0,108.33,0.07,1040,0.8
2018,7,2,3,30,15.600000000000001,0,0,0,104.19,0.07,1040,0.9
2018,7,2,4,0,15.5,0,0,0,99.65,0.07,1040,1
2018,7,2,4,30,15.700000000000001,0,0,0,94.78,0.07,1040,1
2018,7,2,5,0,15.9,7,7,25,89.19,0.07,1040,1
2018,7,2,5,30,16.5,54,37,165,84.10000000000001,0.07,1040,1.1
2018,7,2,6,0,17.2,126,66,304,78.61,0.07,1040,1.1
2018,7,2,6,30,17.8,88,63,84,72.92,0.07,1040,1.1
2018,7,2,7,0,18.400000000000002,98,98,0,67.11,0.07,1040,1.1
2018,7,2,7,30,19,159,156,7,61.2,0.07,1040,1.2000000000000002
2018,7,2,8,0,19.700000000000003,186,181,8,55.230000000000004,0.07,1040,1.3
2018,7,2,8,30,20.1,231,221,16,49.22,0.07,1040,1.4000000000000001
2018,7,2,9,0,20.6,266,253,18,43.21,0.07,1040,1.5
2018,7,2,9,30,20.900000000000002,317,296,26,37.25,0.07,1040,1.6
2018,7,2,10,0,21.200000000000003,393,355,44,31.39,0.07,1040,1.7000000000000002
2018,7,2,10,30,21.400000000000002,546,422,138,25.76,0.07,1040,1.8
2018,7,2,11,0,21.5,848,265,623,20.57,0.07,1040,1.9000000000000001
2018,7,2,11,30,21.6,957,186,803,16.31,0.07,1040,2
2018,7,2,12,0,21.6,969,189,803,13.85,0.07,1040,2.1
2018,7,2,12,30,21.5,966,192,798,14.200000000000001,0.07,1040,2.2
2018,7,2,13,0,21.400000000000002,947,194,788,17.18,0.07,1039,2.3000000000000003
2018,7,2,13,30,21.3,915,195,775,21.73,0.07,1039,2.3000000000000003
2018,7,2,14,0,21.1,868,194,757,27.05,0.07,1039,2.4000000000000004
2018,7,2,14,30,20.900000000000002,809,191,735,32.75,0.07,1039,2.4000000000000004
2018,7,2,15,0,20.6,738,187,706,38.64,0.07,1039,2.4000000000000004
2018,7,2,15,30,20.6,659,178,676,44.62,0.07,1039,2.4000000000000004
2018,7,2,16,0,19.8,570,168,633,50.63,0.07,1038,2.3000000000000003
2018,7,2,16,30,19.400000000000002,475,158,576,56.63,0.07,1038,2.2
2018,7,2,17,0,18.900000000000002,377,142,511,62.6,0.07,1038,2.2
2018,7,2,17,30,18.3,280,121,433,68.49,0.07,1038,2.1
2018,7,2,18,0,17.8,186,94,338,74.28,0.07,1038,2
2018,7,2,18,30,17.2,101,62,225,79.93,0.07,1039,1.9000000000000001
2018,7,2,19,0,16.5,34,26,97,85.37,0.07,1039,1.7000000000000002
2018,7,2,19,30,16.2,2,2,8,90.88,0.07,1039,1.5
2018,7,2,20,0,15.9,0,0,0,95.97,0.07,1039,1.4000000000000001
2018,7,2,20,30,15.8,0,0,0,100.78,0.07,1039,1.4000000000000001
2018,7,2,21,0,15.700000000000001,0,0,0,105.24000000000001,0.07,1039,1.3
2018,7,2,21,30,15.600000000000001,0,0,0,109.28,0.07,1039,1.3
2018,7,2,22,0,15.5,0,0,0,112.83,0.07,1039,1.3
2018,7,2,22,30,15.4,0,0,0,115.79,0.07,1038,1.3
2018,7,2,23,0,15.3,0,0,0,118.08,0.07,1038,1.3
2018,7,2,23,30,15.200000000000001,0,0,0,119.63,0.07,1038,1.3
2018,7,3,0,0,15.100000000000001,0,0,0,120.37,0.07,1038,1.3
2018,7,3,0,30,15,0,0,0,120.28,0.07,1037,1.4000000000000001
2018,7,3,1,0,14.9,0,0,0,119.35000000000001,0.07,1037,1.5
2018,7,3,1,30,14.700000000000001,0,0,0,117.63,0.07,1037,1.5
2018,7,3,2,0,14.600000000000001,0,0,0,115.18,0.07,1037,1.6
2018,7,3,2,30,14.600000000000001,0,0,0,112.08,0.07,1037,1.6
2018,7,3,3,0,14.5,0,0,0,108.42,0.07,1037,1.6
2018,7,3,3,30,14.5,0,0,0,104.28,0.07,1037,1.6
2018,7,3,4,0,14.5,0,0,0,99.74000000000001,0.07,1037,1.6
2018,7,3,4,30,14.8,0,0,0,94.86,0.07,1037,1.6
2018,7,3,5,0,15,7,7,23,89.26,0.07,1037,1.7000000000000002
2018,7,3,5,30,15.5,54,37,171,84.18,0.07,1038,1.8
2018,7,3,6,0,16.1,133,66,342,78.69,0.07,1038,2
2018,7,3,6,30,16.5,54,37,59,73,0.07,1038,2.1
2018,7,3,7,0,16.900000000000002,52,52,0,67.19,0.07,1038,2.1
2018,7,3,7,30,17.5,107,107,0,61.28,0.07,1038,2.2
2018,7,3,8,0,18.1,150,149,1,55.300000000000004,0.07,1038,2.2
2018,7,3,8,30,18.6,177,175,3,49.300000000000004,0.07,1038,2.3000000000000003
2018,7,3,9,0,19.200000000000003,194,190,5,43.29,0.07,1038,2.4000000000000004
2018,7,3,9,30,19.6,188,184,5,37.32,0.07,1038,2.5
2018,7,3,10,0,20,262,250,14,31.470000000000002,0.07,1038,2.6
2018,7,3,10,30,20.200000000000003,415,374,46,25.84,0.07,1038,2.8000000000000003
2018,7,3,11,0,20.400000000000002,725,347,404,20.66,0.07,1039,2.9000000000000004
2018,7,3,11,30,20.5,1000,123,914,16.4,0.07,1039,2.9000000000000004
2018,7,3,12,0,20.6,1015,120,922,13.94,0.07,1039,3
2018,7,3,12,30,20.6,1012,123,917,14.27,0.07,1039,2.9000000000000004
2018,7,3,13,0,20.6,993,126,908,17.22,0.07,1038,2.9000000000000004
2018,7,3,13,30,20.700000000000003,962,121,905,21.75,0.07,1038,2.8000000000000003
2018,7,3,14,0,20.700000000000003,918,117,899,27.060000000000002,0.07,1038,2.7
2018,7,3,14,30,20.700000000000003,860,113,888,32.75,0.07,1038,2.6
2018,7,3,15,0,20.6,791,108,874,38.64,0.07,1038,2.5
2018,7,3,15,30,20.6,710,104,851,44.62,0.07,1038,2.5
2018,7,3,16,0,20.200000000000003,621,98,824,50.64,0.07,1038,2.4000000000000004
2018,7,3,16,30,19.900000000000002,526,93,787,56.64,0.07,1038,2.4000000000000004
2018,7,3,17,0,19.5,424,85,736,62.6,0.07,1038,2.3000000000000003
2018,7,3,17,30,19,321,77,665,68.5,0.07,1038,2.3000000000000003
2018,7,3,18,0,18.5,220,67,566,74.29,0.07,1038,2.3000000000000003
2018,7,3,18,30,17.7,126,53,420,79.94,0.07,1038,2.2
2018,7,3,19,0,16.900000000000002,48,32,205,85.39,0.07,1038,2.2
2018,7,3,19,30,16.400000000000002,4,4,18,90.9,0.07,1038,2.2
2018,7,3,20,0,15.8,0,0,0,96,0.07,1038,2.2
2018,7,3,20,30,15.600000000000001,0,0,0,100.81,0.07,1038,2.1
2018,7,3,21,0,15.3,0,0,0,105.28,0.07,1039,1.9000000000000001
2018,7,3,21,30,15.100000000000001,0,0,0,109.33,0.07,1039,1.8
2018,7,3,22,0,15,0,0,0,112.88,0.07,1039,1.7000000000000002
2018,7,3,22,30,14.9,0,0,0,115.85000000000001,0.07,1039,1.6
2018,7,3,23,0,14.9,0,0,0,118.15,0.07,1039,1.5
2018,7,3,23,30,14.9,0,0,0,119.7,0.07,1039,1.5
2018,7,4,0,0,14.9,0,0,0,120.45,0.07,1039,1.5
2018,7,4,0,30,14.9,0,0,0,120.36,0.07,1039,1.5
2018,7,4,1,0,14.9,0,0,0,119.44,0.07,1039,1.5
2018,7,4,1,30,14.8,0,0,0,117.73,0.07,1039,1.5
2018,7,4,2,0,14.8,0,0,0,115.28,0.07,1039,1.5
2018,7,4,2,30,14.8,0,0,0,112.18,0.07,1039,1.5
2018,7,4,3,0,14.9,0,0,0,108.52,0.07,1039,1.5
2018,7,4,3,30,14.9,0,0,0,104.37,0.07,1039,1.6
2018,7,4,4,0,14.9,0,0,0,99.83,0.07,1040,1.7000000000000002
2018,7,4,4,30,15.200000000000001,0,0,0,94.95,0.07,1040,1.9000000000000001
2018,7,4,5,0,15.5,9,9,33,89.34,0.07,1040,2
2018,7,4,5,30,15.9,61,38,227,84.27,0.07,1040,2.1
2018,7,4,6,0,16.400000000000002,141,60,415,78.77,0.07,1041,2.2
2018,7,4,6,30,16.900000000000002,71,51,70,73.08,0.07,1041,2.1
2018,7,4,7,0,17.400000000000002,80,80,0,67.27,0.07,1041,2.1
2018,7,4,7,30,17.900000000000002,132,132,1,61.36,0.07,1042,2
2018,7,4,8,0,18.5,173,170,6,55.38,0.07,1042,1.9000000000000001
2018,7,4,8,30,19,213,206,11,49.38,0.07,1042,1.9000000000000001
2018,7,4,9,0,19.5,262,248,19,43.37,0.07,1042,1.9000000000000001
2018,7,4,9,30,19.900000000000002,299,280,24,37.4,0.07,1042,2
2018,7,4,10,0,20.3,336,312,28,31.55,0.07,1042,2.1
2018,7,4,10,30,20.6,534,379,172,25.93,0.07,1042,2.2
2018,7,4,11,0,20.8,860,224,680,20.75,0.07,1042,2.3000000000000003
2018,7,4,11,30,20.900000000000002,980,127,890,16.490000000000002,0.07,1042,2.5
2018,7,4,12,0,21,957,164,817,14.030000000000001,0.07,1042,2.6
2018,7,4,12,30,21,1006,112,923,14.34,0.07,1042,2.7
2018,7,4,13,0,21.1,989,111,919,17.27,0.07,1042,2.7
2018,7,4,13,30,21.1,897,181,771,21.78,0.07,1042,2.7
2018,7,4,14,0,21.1,817,226,664,27.080000000000002,0.07,1041,2.6
2018,7,4,14,30,21,858,101,900,32.77,0.07,1041,2.5
2018,7,4,15,0,20.900000000000002,789,98,885,38.65,0.07,1041,2.4000000000000004
2018,7,4,15,30,20.900000000000002,708,94,863,44.63,0.07,1041,2.4000000000000004
2018,7,4,16,0,20.6,620,89,838,50.64,0.07,1040,2.3000000000000003
2018,7,4,16,30,20.400000000000002,525,82,806,56.65,0.07,1040,2.2
2018,7,4,17,0,20.1,425,75,761,62.61,0.07,1040,2.2
2018,7,4,17,30,19.700000000000003,323,67,699,68.51,0.07,1040,2.2
2018,7,4,18,0,19.3,223,57,613,74.3,0.07,1041,2.3000000000000003
2018,7,4,18,30,18.5,129,45,484,79.96000000000001,0.07,1041,2.2
2018,7,4,19,0,17.7,50,27,284,85.41,0.07,1041,2.1
2018,7,4,19,30,17.2,5,6,37,90.93,0.07,1041,2.1
2018,7,4,20,0,16.7,0,0,0,96.03,0.07,1042,2.1
2018,7,4,20,30,16.400000000000002,0,0,0,100.85000000000001,0.07,1042,2
2018,7,4,21,0,16.1,0,0,0,105.33,0.07,1043,1.9000000000000001
2018,7,4,21,30,15.9,0,0,0,109.38,0.07,1043,1.8
2018,7,4,22,0,15.700000000000001,0,0,0,112.94,0.07,1043,1.7000000000000002
2018,7,4,22,30,15.600000000000001,0,0,0,115.92,0.07,1043,1.6
2018,7,4,23,0,15.5,0,0,0,118.22,0.07,1043,1.5
2018,7,4,23,30,15.5,0,0,0,119.79,0.07,1043,1.3
2018,7,5,0,0,15.5,0,0,0,120.54,0.07,1043,1.2000000000000002
2018,7,5,0,30,15.5,0,0,0,120.46000000000001,0.07,1043,1.1
2018,7,5,1,0,15.4,0,0,0,119.54,0.07,1043,1
2018,7,5,1,30,15.4,0,0,0,117.82000000000001,0.07,1043,0.9
2018,7,5,2,0,15.3,0,0,0,115.38,0.07,1044,0.8
2018,7,5,2,30,15.200000000000001,0,0,0,112.28,0.07,1044,0.7000000000000001
2018,7,5,3,0,15,0,0,0,108.61,0.07,1044,0.5
2018,7,5,3,30,14.9,0,0,0,104.47,0.07,1044,0.4
2018,7,5,4,0,14.8,0,0,0,99.92,0.07,1044,0.4
2018,7,5,4,30,14.9,0,0,0,95.04,0.07,1045,0.5
2018,7,5,5,0,15,9,8,68,89.41,0.07,1045,0.6000000000000001
2018,7,5,5,30,15.600000000000001,64,31,331,84.35000000000001,0.07,1045,0.7000000000000001
2018,7,5,6,0,16.1,147,47,518,78.85000000000001,0.07,1046,0.9
2018,7,5,6,30,16.7,71,47,84,73.17,0.07,1046,0.9
2018,7,5,7,0,17.400000000000002,86,86,0,67.35,0.07,1046,0.9
2018,7,5,7,30,18.1,144,143,2,61.44,0.07,1046,0.8
2018,7,5,8,0,18.900000000000002,191,185,10,55.46,0.07,1046,0.7000000000000001
2018,7,5,8,30,19.700000000000003,294,260,52,49.46,0.07,1046,0.7000000000000001
2018,7,5,9,0,20.6,549,256,403,43.45,0.07,1046,0.7000000000000001
2018,7,5,9,30,21.5,813,87,915,37.49,0.07,1046,0.8
2018,7,5,10,0,22.400000000000002,882,91,929,31.64,0.07,1046,0.9
2018,7,5,10,30,23.1,938,91,942,26.02,0.07,1046,1.1
2018,7,5,11,0,23.8,979,92,949,20.85,0.07,1046,1.4000000000000001
2018,7,5,11,30,24.200000000000003,1005,92,953,16.59,0.07,1045,1.6
2018,7,5,12,0,24.5,1017,92,954,14.13,0.07,1045,1.9000000000000001
2018,7,5,12,30,24.400000000000002,1011,95,946,14.42,0.07,1045,2.2
2018,7,5,13,0,24.400000000000002,990,99,933,17.330000000000002,0.07,1045,2.5
2018,7,5,13,30,24.1,957,98,925,21.82,0.07,1045,2.6
2018,7,5,14,0,23.8,910,96,914,27.11,0.07,1045,2.8000000000000003
2018,7,5,14,30,23.400000000000002,835,125,845,32.79,0.07,1045,2.7
2018,7,5,15,0,23.1,766,119,829,38.67,0.07,1045,2.7
2018,7,5,15,30,23.1,698,88,858,44.64,0.07,1045,2.7
2018,7,5,16,0,22.3,589,111,754,50.660000000000004,0.07,1045,2.5
2018,7,5,16,30,21.700000000000003,477,118,653,56.660000000000004,0.07,1045,2.4000000000000004
2018,7,5,17,0,21.1,372,114,562,62.63,0.07,1045,2.3000000000000003
2018,7,5,17,30,20.3,278,96,496,68.53,0.07,1045,2.2
2018,7,5,18,0,19.400000000000002,147,83,235,74.32000000000001,0.07,1045,2.1
2018,7,5,18,30,18.7,59,51,47,79.98,0.07,1046,2
2018,7,5,19,0,18.1,19,19,0,85.44,0.07,1046,1.9000000000000001
2018,7,5,19,30,17.7,2,2,0,90.96000000000001,0.07,1046,1.8
2018,7,5,20,0,17.400000000000002,0,0,0,96.07000000000001,0.07,1046,1.7000000000000002
2018,7,5,20,30,17.2,0,0,0,100.9,0.07,1046,1.8
2018,7,5,21,0,17,0,0,0,105.38,0.07,1047,1.9000000000000001
2018,7,5,21,30,16.900000000000002,0,0,0,109.44,0.07,1046,2
2018,7,5,22,0,16.8,0,0,0,113.01,0.07,1046,2.1
2018,7,5,22,30,16.7,0,0,0,115.99000000000001,0.07,1046,2.1
2018,7,5,23,0,16.7,0,0,0,118.31,0.07,1046,2.1
2018,7,5,23,30,16.6,0,0,0,119.88,0.07,1046,2.1
2018,7,6,0,0,16.6,0,0,0,120.64,0.07,1046,2.1
2018,7,6,0,30,16.6,0,0,0,120.56,0.07,1046,1.9000000000000001
2018,7,6,1,0,16.7,0,0,0,119.64,0.07,1046,1.8
2018,7,6,1,30,16.7,0,0,0,117.93,0.07,1046,1.6
2018,7,6,2,0,16.8,0,0,0,115.48,0.07,1045,1.4000000000000001
2018,7,6,2,30,16.8,0,0,0,112.38,0.07,1045,1.4000000000000001
2018,7,6,3,0,16.8,0,0,0,108.72,0.07,1046,1.3
2018,7,6,3,30,16.900000000000002,0,0,0,104.57000000000001,0.07,1046,1.5
2018,7,6,4,0,17,0,0,0,100.02,0.07,1046,1.7000000000000002
2018,7,6,4,30,17.2,0,0,0,95.14,0.07,1045,2
2018,7,6,5,0,17.400000000000002,2,2,0,89.5,0.07,1045,2.4000000000000004
2018,7,6,5,30,17.7,14,14,0,84.44,0.07,1045,2.2
2018,7,6,6,0,17.900000000000002,63,57,29,78.94,0.07,1045,2.1
2018,7,6,6,30,18.400000000000002,171,92,275,73.25,0.07,1046,1.8
2018,7,6,7,0,18.8,226,140,223,67.43,0.07,1046,1.4000000000000001
2018,7,6,7,30,19.6,420,77,720,61.52,0.07,1046,1.5
2018,7,6,8,0,20.5,520,77,784,55.550000000000004,0.07,1046,1.5
2018,7,6,8,30,21.700000000000003,525,164,557,49.54,0.07,1046,1.7000000000000002
2018,7,6,9,0,22.900000000000002,640,167,652,43.53,0.07,1046,1.8
2018,7,6,9,30,24,642,248,497,37.57,0.07,1046,2
2018,7,6,10,0,25,833,107,853,31.73,0.07,1046,2.2
2018,7,6,10,30,25.6,888,109,868,26.11,0.07,1045,2.5
2018,7,6,11,0,26.1,931,109,880,20.95,0.07,1045,2.7
2018,7,6,11,30,26.400000000000002,960,110,887,16.7,0.07,1045,3
2018,7,6,12,0,26.6,975,110,892,14.24,0.07,1045,3.3000000000000003
2018,7,6,12,30,26.6,975,106,898,14.51,0.07,1044,3.5
2018,7,6,13,0,26.6,961,100,902,17.39,0.07,1044,3.7
2018,7,6,13,30,26.5,931,99,896,21.86,0.07,1044,3.9000000000000004
2018,7,6,14,0,26.3,888,98,888,27.14,0.07,1044,4
2018,7,6,14,30,26.1,832,95,877,32.81,0.07,1044,4.1000000000000005
2018,7,6,15,0,25.8,764,92,861,38.69,0.07,1043,4.2
2018,7,6,15,30,25.8,686,89,840,44.660000000000004,0.07,1043,4.2
2018,7,6,16,0,25,600,84,814,50.67,0.07,1043,4.2
2018,7,6,16,30,24.3,507,77,782,56.68,0.07,1043,4.2
2018,7,6,17,0,23.6,410,72,736,62.65,0.07,1043,4.1000000000000005
2018,7,6,17,30,22.700000000000003,311,64,675,68.55,0.07,1043,3.9000000000000004
2018,7,6,18,0,21.8,213,54,589,74.35000000000001,0.07,1043,3.7
2018,7,6,18,30,20.8,123,43,461,80.01,0.07,1043,3.4000000000000004
2018,7,6,19,0,19.900000000000002,47,26,265,85.47,0.07,1043,3
2018,7,6,19,30,19.400000000000002,4,5,34,91,0.07,1044,2.8000000000000003
2018,7,6,20,0,19,0,0,0,96.12,0.07,1044,2.6
2018,7,6,20,30,18.7,0,0,0,100.95,0.07,1044,2.4000000000000004
2018,7,6,21,0,18.5,0,0,0,105.44,0.07,1044,2.2
2018,7,6,21,30,18.3,0,0,0,109.51,0.07,1043,2.1
2018,7,6,22,0,18.2,0,0,0,113.08,0.07,1043,1.9000000000000001
2018,7,6,22,30,18,0,0,0,116.07000000000001,0.07,1043,1.8
2018,7,6,23,0,17.900000000000002,0,0,0,118.4,0.07,1043,1.7000000000000002
2018,7,6,23,30,17.7,0,0,0,119.97,0.07,1043,1.6
2018,7,7,0,0,17.6,0,0,0,120.74000000000001,0.07,1042,1.5
2018,7,7,0,30,17.400000000000002,0,0,0,120.66,0.07,1042,1.4000000000000001
2018,7,7,1,0,17.3,0,0,0,119.75,0.07,1042,1.4000000000000001
2018,7,7,1,30,17.1,0,0,0,118.04,0.07,1042,1.5
2018,7,7,2,0,17,0,0,0,115.59,0.07,1042,1.5
2018,7,7,2,30,16.900000000000002,0,0,0,112.49000000000001,0.07,1042,1.6
2018,7,7,3,0,16.8,0,0,0,108.83,0.07,1042,1.7000000000000002
2018,7,7,3,30,16.7,0,0,0,104.68,0.07,1042,1.9000000000000001
2018,7,7,4,0,16.7,0,0,0,100.13,0.07,1042,2
2018,7,7,4,30,16.900000000000002,0,0,0,95.24,0.07,1042,2.2
2018,7,7,5,0,17.2,8,8,60,89.58,0.07,1042,2.4000000000000004
2018,7,7,5,30,17.8,59,30,308,84.53,0.07,1042,2.2
2018,7,7,6,0,18.400000000000002,139,45,495,79.03,0.07,1043,2
2018,7,7,6,30,19.200000000000003,232,55,618,73.34,0.07,1043,2.1
2018,7,7,7,0,20,332,63,703,67.52,0.07,1043,2.2
2018,7,7,7,30,20.700000000000003,432,70,762,61.61,0.07,1043,2.3000000000000003
2018,7,7,8,0,21.5,446,109,597,55.63,0.07,1043,2.5
2018,7,7,8,30,22,392,227,254,49.620000000000005,0.07,1043,2.7
2018,7,7,9,0,22.6,541,286,352,43.62,0.07,1043,2.9000000000000004
2018,7,7,9,30,23,592,249,433,37.660000000000004,0.07,1043,3.1
2018,7,7,10,0,23.3,825,128,820,31.82,0.07,1043,3.3000000000000003
2018,7,7,10,30,23.5,888,122,854,26.21,0.07,1043,3.5
2018,7,7,11,0,23.700000000000003,955,89,928,21.05,0.07,1043,3.6
2018,7,7,11,30,23.900000000000002,985,89,936,16.81,0.07,1042,3.6
2018,7,7,12,0,24.1,998,88,939,14.35,0.07,1042,3.6
2018,7,7,12,30,24.3,995,93,932,14.61,0.07,1042,3.7
2018,7,7,13,0,24.5,977,98,921,17.46,0.07,1042,3.7
2018,7,7,13,30,24.3,948,97,917,21.91,0.07,1041,3.8000000000000003
2018,7,7,14,0,24.200000000000003,904,95,909,27.17,0.07,1041,3.9000000000000004
2018,7,7,14,30,23.8,847,93,897,32.84,0.07,1041,4
2018,7,7,15,0,23.5,777,90,880,38.71,0.07,1041,4.2
2018,7,7,15,30,23.5,698,87,859,44.68,0.07,1041,4.2
2018,7,7,16,0,22.5,610,83,832,50.69,0.07,1041,4.3
2018,7,7,16,30,22,516,77,799,56.7,0.07,1041,4.3
2018,7,7,17,0,21.400000000000002,418,72,753,62.67,0.07,1041,4.3
2018,7,7,17,30,20.700000000000003,317,64,692,68.57000000000001,0.07,1041,4.2
2018,7,7,18,0,20,218,55,605,74.38,0.07,1041,4
2018,7,7,18,30,19.3,126,43,478,80.05,0.07,1041,3.7
2018,7,7,19,0,18.5,49,27,278,85.51,0.07,1041,3.4000000000000004
2018,7,7,19,30,18.1,4,5,35,91.04,0.07,1041,3.1
2018,7,7,20,0,17.7,0,0,0,96.17,0.07,1041,2.8000000000000003
2018,7,7,20,30,17.5,0,0,0,101.01,0.07,1041,2.5
2018,7,7,21,0,17.3,0,0,0,105.5,0.07,1042,2.2
2018,7,7,21,30,17.1,0,0,0,109.58,0.07,1042,2.1
2018,7,7,22,0,16.900000000000002,0,0,0,113.16,0.07,1042,1.9000000000000001
2018,7,7,22,30,16.8,0,0,0,116.16,0.07,1041,1.9000000000000001
2018,7,7,23,0,16.7,0,0,0,118.49000000000001,0.07,1041,1.9000000000000001
2018,7,7,23,30,16.6,0,0,0,120.07000000000001,0.07,1041,1.9000000000000001
2018,7,8,0,0,16.5,0,0,0,120.85000000000001,0.07,1041,1.9000000000000001
2018,7,8,0,30,16.400000000000002,0,0,0,120.78,0.07,1041,2
2018,7,8,1,0,16.2,0,0,0,119.87,0.07,1041,2
2018,7,8,1,30,16,0,0,0,118.16,0.07,1041,2.1
2018,7,8,2,0,15.700000000000001,0,0,0,115.71000000000001,0.07,1041,2.1
2018,7,8,2,30,15.600000000000001,0,0,0,112.61,0.07,1041,2.1
2018,7,8,3,0,15.4,0,0,0,108.94,0.07,1041,2.1
2018,7,8,3,30,15.3,0,0,0,104.79,0.07,1041,2.1
2018,7,8,4,0,15.200000000000001,0,0,0,100.23,0.07,1041,2.2
2018,7,8,4,30,15.5,0,0,0,95.34,0.07,1041,2.2
2018,7,8,5,0,15.8,8,8,57,89.66,0.07,1041,2.3000000000000003
2018,7,8,5,30,16.3,58,30,300,84.63,0.07,1041,2.3000000000000003
2018,7,8,6,0,16.900000000000002,138,46,486,79.13,0.07,1042,2.3000000000000003
2018,7,8,6,30,17.6,232,58,609,73.43,0.07,1042,2.2
2018,7,8,7,0,18.3,332,67,695,67.61,0.07,1042,2.1
2018,7,8,7,30,19.200000000000003,433,75,756,61.7,0.07,1042,2.1
2018,7,8,8,0,20,531,80,801,55.72,0.07,1042,2.1
2018,7,8,8,30,20.8,625,84,836,49.71,0.07,1042,2.2
2018,7,8,9,0,21.6,712,89,862,43.71,0.07,1042,2.3000000000000003
2018,7,8,9,30,22.3,789,94,879,37.75,0.07,1042,2.5
2018,7,8,10,0,22.900000000000002,856,100,891,31.91,0.07,1042,2.7
2018,7,8,10,30,23.3,911,101,904,26.3,0.07,1042,2.9000000000000004
2018,7,8,11,0,23.6,952,101,913,21.16,0.07,1042,3.1
