Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2018,12,13,9,0,6.9,4,4,0,87.48,0.1,1011,8.9
2018,12,13,9,30,6.9,6,6,0,84.63,0.1,1012,8.9
2018,12,13,10,0,6.9,7,7,0,82.10000000000001,0.1,1012,8.9
2018,12,13,10,30,7,8,8,0,79.97,0.1,1012,8.9
2018,12,13,11,0,7,9,9,0,78.31,0.1,1012,8.8
2018,12,13,11,30,7,10,10,0,77.16,0.1,1012,8.6
2018,12,13,12,0,7.1000000000000005,10,10,0,76.53,0.1,1012,8.5
2018,12,13,12,30,7.1000000000000005,11,11,0,76.46000000000001,0.1,1012,8.3
2018,12,13,13,0,7.1000000000000005,10,10,0,76.93,0.1,1013,8.200000000000001
2018,12,13,13,30,7.1000000000000005,9,9,0,77.94,0.1,1013,8.1
2018,12,13,14,0,7.1000000000000005,8,8,0,79.47,0.1,1013,7.9
2018,12,13,14,30,7.1000000000000005,7,7,0,81.47,0.1,1013,7.7
2018,12,13,15,0,7,6,6,0,83.9,0.1,1013,7.5
2018,12,13,15,30,6.9,4,4,0,86.68,0.1,1014,7.300000000000001
2018,12,13,16,0,6.800000000000001,0,0,0,89.61,0.1,1015,7
2018,12,13,16,30,6.800000000000001,0,0,0,93.65,0.1,1015,6.800000000000001
2018,12,13,17,0,6.7,0,0,0,97.44,0.1,1016,6.7
2018,12,13,17,30,6.800000000000001,0,0,0,101.45,0.1,1016,6.6000000000000005
2018,12,13,18,0,6.800000000000001,0,0,0,105.63,0.1,1017,6.6000000000000005
2018,12,13,18,30,6.7,0,0,0,109.95,0.1,1017,6.5
2018,12,13,19,0,6.7,0,0,0,114.37,0.1,1017,6.5
2018,12,13,19,30,6.7,0,0,0,118.84,0.1,1018,6.5
2018,12,13,20,0,6.6000000000000005,0,0,0,123.31,0.1,1018,6.5
2018,12,13,20,30,6.5,0,0,0,127.74000000000001,0.1,1018,6.5
2018,12,13,21,0,6.4,0,0,0,132.05,0.1,1018,6.5
2018,12,13,21,30,6.4,0,0,0,136.18,0.1,1018,6.5
2018,12,13,22,0,6.300000000000001,0,0,0,140.02,0.1,1018,6.5
2018,12,13,22,30,6.2,0,0,0,143.46,0.1,1018,6.6000000000000005
2018,12,13,23,0,6.1000000000000005,0,0,0,146.32,0.1,1018,6.800000000000001
2018,12,13,23,30,6.1000000000000005,0,0,0,148.44,0.1,1018,6.800000000000001
2018,12,14,0,0,5.800000000000001,0,0,0,149.64000000000001,0.1,1018,6.6000000000000005
2018,12,14,0,30,5.6000000000000005,0,0,0,149.8,0.1,1018,6.5
2018,12,14,1,0,5.5,0,0,0,148.9,0.1,1018,6.4
2018,12,14,1,30,5.4,0,0,0,147.04,0.1,1018,6.4
2018,12,14,2,0,5.300000000000001,0,0,0,144.38,0.1,1018,6.300000000000001
2018,12,14,2,30,5.300000000000001,0,0,0,141.1,0.1,1018,6
2018,12,14,3,0,5.300000000000001,0,0,0,137.36,0.1,1019,5.800000000000001
2018,12,14,3,30,5.4,0,0,0,133.31,0.1,1019,5.800000000000001
2018,12,14,4,0,5.5,0,0,0,129.04,0.1,1019,5.800000000000001
2018,12,14,4,30,5.6000000000000005,0,0,0,124.64,0.1,1018,6
2018,12,14,5,0,5.7,0,0,0,120.18,0.1,1018,6.300000000000001
2018,12,14,5,30,5.7,0,0,0,115.71000000000001,0.1,1018,6.5
2018,12,14,6,0,5.7,0,0,0,111.28,0.1,1018,6.6000000000000005
2018,12,14,6,30,5.800000000000001,0,0,0,106.92,0.1,1018,6.7
2018,12,14,7,0,5.800000000000001,0,0,0,102.7,0.1,1018,6.800000000000001
2018,12,14,7,30,5.9,0,0,0,98.63,0.1,1018,6.9
2018,12,14,8,0,6,0,0,0,94.78,0.1,1018,7
2018,12,14,8,30,6.2,0,0,0,91.17,0.1,1018,7.2
2018,12,14,9,0,6.300000000000001,4,4,0,87.58,0.1,1018,7.4
2018,12,14,9,30,6.5,5,5,0,84.73,0.1,1018,7.6000000000000005
2018,12,14,10,0,6.7,7,7,0,82.19,0.1,1018,7.800000000000001
2018,12,14,10,30,6.800000000000001,8,8,0,80.06,0.1,1018,7.9
2018,12,14,11,0,7,11,11,0,78.39,0.1,1018,8
2018,12,14,11,30,7.1000000000000005,10,10,0,77.23,0.1,1017,8
2018,12,14,12,0,7.2,10,10,0,76.60000000000001,0.1,1017,8
2018,12,14,12,30,7.300000000000001,10,10,0,76.52,0.1,1017,8
2018,12,14,13,0,7.300000000000001,10,10,0,76.98,0.1,1016,8
2018,12,14,13,30,7.2,9,9,0,77.98,0.1,1016,8
2018,12,14,14,0,7.2,8,8,0,79.5,0.1,1016,7.9
2018,12,14,14,30,7.1000000000000005,7,7,0,81.49,0.1,1016,7.9
2018,12,14,15,0,7,6,6,0,83.91,0.1,1016,7.800000000000001
2018,12,14,15,30,7,4,4,0,86.68,0.1,1015,7.9
2018,12,14,16,0,7,0,0,0,89.61,0.1,1015,7.9
2018,12,14,16,30,7,0,0,0,93.64,0.1,1015,7.9
2018,12,14,17,0,7.1000000000000005,0,0,0,97.43,0.1,1015,8
2018,12,14,17,30,7.2,0,0,0,101.43,0.1,1015,8.1
2018,12,14,18,0,7.300000000000001,0,0,0,105.61,0.1,1015,8.1
2018,12,14,18,30,7.4,0,0,0,109.93,0.1,1014,8.200000000000001
2018,12,14,19,0,7.5,0,0,0,114.34,0.1,1014,8.3
2018,12,14,19,30,7.5,0,0,0,118.81,0.1,1014,8.4
2018,12,14,20,0,7.6000000000000005,0,0,0,123.28,0.1,1014,8.5
2018,12,14,20,30,7.6000000000000005,0,0,0,127.71000000000001,0.1,1013,8.700000000000001
2018,12,14,21,0,7.6000000000000005,0,0,0,132.03,0.1,1013,8.8
2018,12,14,21,30,7.6000000000000005,0,0,0,136.16,0.1,1013,9
2018,12,14,22,0,7.6000000000000005,0,0,0,140.02,0.1,1012,9.200000000000001
2018,12,14,22,30,7.5,0,0,0,143.46,0.1,1012,9.4
2018,12,14,23,0,7.5,0,0,0,146.34,0.1,1011,9.600000000000001
2018,12,14,23,30,7.5,0,0,0,148.47,0.1,1011,9.600000000000001
2018,12,15,0,0,7.4,0,0,0,149.68,0.1,1010,9.9
2018,12,15,0,30,7.4,0,0,0,149.86,0.1,1010,10
2018,12,15,1,0,7.4,0,0,0,148.98,0.1,1009,10.100000000000001
2018,12,15,1,30,7.4,0,0,0,147.13,0.1,1009,10.100000000000001
2018,12,15,2,0,7.5,0,0,0,144.48,0.1,1008,10.200000000000001
2018,12,15,2,30,7.4,0,0,0,141.20000000000002,0.1,1008,10.3
2018,12,15,3,0,7.4,0,0,0,137.47,0.1,1007,10.4
2018,12,15,3,30,7.4,0,0,0,133.42000000000002,0.1,1006,10.5
2018,12,15,4,0,7.4,0,0,0,129.16,0.1,1005,10.600000000000001
2018,12,15,4,30,7.4,0,0,0,124.76,0.1,1005,10.600000000000001
2018,12,15,5,0,7.300000000000001,0,0,0,120.29,0.1,1004,10.700000000000001
2018,12,15,5,30,7.1000000000000005,0,0,0,115.82000000000001,0.1,1003,10.9
2018,12,15,6,0,6.9,0,0,0,111.39,0.1,1002,11.100000000000001
2018,12,15,6,30,7,0,0,0,107.04,0.1,1001,11
2018,12,15,7,0,7.1000000000000005,0,0,0,102.81,0.1,1000,10.9
2018,12,15,7,30,7.800000000000001,0,0,0,98.74000000000001,0.1,1000,10.700000000000001
2018,12,15,8,0,8.5,0,0,0,94.88,0.1,999,10.4
2018,12,15,8,30,9,0,0,0,91.27,0.1,999,10.3
2018,12,15,9,0,9.4,3,3,0,87.68,0.1,998,10.200000000000001
2018,12,15,9,30,9.600000000000001,5,5,0,84.83,0.1,997,10.200000000000001
2018,12,15,10,0,9.700000000000001,7,7,0,82.28,0.1,997,10.200000000000001
2018,12,15,10,30,10.100000000000001,8,8,0,80.15,0.1,996,10
2018,12,15,11,0,10.5,9,9,0,78.47,0.1,995,9.8
2018,12,15,11,30,10.700000000000001,10,10,0,77.3,0.1,994,9.700000000000001
2018,12,15,12,0,11,10,10,0,76.66,0.1,993,9.600000000000001
2018,12,15,12,30,10.9,10,10,0,76.57000000000001,0.1,992,9.8
2018,12,15,13,0,10.700000000000001,10,10,0,77.02,0.1,991,9.9
2018,12,15,13,30,10.3,9,9,0,78.02,0.1,989,10.4
2018,12,15,14,0,9.9,8,8,0,79.52,0.1,988,10.8
2018,12,15,14,30,10.100000000000001,7,7,0,81.51,0.1,987,10.5
2018,12,15,15,0,10.4,5,5,0,83.92,0.1,986,10.100000000000001
2018,12,15,15,30,10.9,33,24,164,86.69,0.1,984,9.4
2018,12,15,16,0,11.4,0,0,0,89.63,0.1,983,8.8
2018,12,15,16,30,11.200000000000001,0,0,0,93.63,0.1,983,8.4
2018,12,15,17,0,11,0,0,0,97.41,0.1,982,8.1
2018,12,15,17,30,10.3,0,0,0,101.41,0.1,982,7.7
2018,12,15,18,0,9.600000000000001,0,0,0,105.58,0.1,982,7.300000000000001
2018,12,15,18,30,8.5,0,0,0,109.9,0.1,983,8.9
2018,12,15,19,0,7.4,0,0,0,114.31,0.1,985,10.5
2018,12,15,19,30,6.6000000000000005,0,0,0,118.78,0.1,987,12.100000000000001
2018,12,15,20,0,5.800000000000001,0,0,0,123.25,0.1,989,13.700000000000001
2018,12,15,20,30,6.2,0,0,0,127.68,0.1,990,13.200000000000001
2018,12,15,21,0,6.6000000000000005,0,0,0,132,0.1,992,12.600000000000001
2018,12,15,21,30,7,0,0,0,136.14000000000001,0.1,993,11.8
2018,12,15,22,0,7.4,0,0,0,140,0.1,994,10.9
2018,12,15,22,30,7.4,0,0,0,143.45000000000002,0.1,996,10.4
2018,12,15,23,0,7.4,0,0,0,146.34,0.1,997,9.9
2018,12,15,23,30,7.4,0,0,0,148.49,0.1,997,9.9
2018,12,16,0,0,7.1000000000000005,0,0,0,149.72,0.1,998,8.6
2018,12,16,0,30,6.800000000000001,0,0,0,149.92000000000002,0.1,999,8.1
2018,12,16,1,0,6.5,0,0,0,149.05,0.1,999,7.5
2018,12,16,1,30,6.300000000000001,0,0,0,147.21,0.1,1000,7.1000000000000005
2018,12,16,2,0,6.1000000000000005,0,0,0,144.57,0.1,1000,6.800000000000001
2018,12,16,2,30,6,0,0,0,141.3,0.1,1000,6.4
2018,12,16,3,0,5.9,0,0,0,137.58,0.1,1000,6.1000000000000005
2018,12,16,3,30,5.9,0,0,0,133.53,0.1,1000,6
2018,12,16,4,0,5.800000000000001,0,0,0,129.26,0.1,1000,5.800000000000001
2018,12,16,4,30,5.9,0,0,0,124.87,0.1,1000,5.7
2018,12,16,5,0,5.9,0,0,0,120.4,0.1,1001,5.7
2018,12,16,5,30,6,0,0,0,115.93,0.1,1001,5.6000000000000005
2018,12,16,6,0,6.1000000000000005,0,0,0,111.5,0.1,1001,5.6000000000000005
2018,12,16,6,30,6.2,0,0,0,107.14,0.1,1001,5.4
2018,12,16,7,0,6.300000000000001,0,0,0,102.91,0.1,1001,5.1000000000000005
2018,12,16,7,30,6.4,0,0,0,98.85000000000001,0.1,1001,5
2018,12,16,8,0,6.5,0,0,0,94.98,0.1,1001,4.800000000000001
2018,12,16,8,30,6.800000000000001,0,0,0,91.37,0.1,1001,4.800000000000001
2018,12,16,9,0,7,3,3,0,87.77,0.1,1001,4.800000000000001
2018,12,16,9,30,7.2,6,6,0,84.91,0.1,1001,4.7
2018,12,16,10,0,7.300000000000001,7,7,0,82.36,0.1,1001,4.5
2018,12,16,10,30,7.2,9,9,0,80.22,0.1,1001,4.5
2018,12,16,11,0,7.1000000000000005,9,9,0,78.54,0.1,1001,4.5
2018,12,16,11,30,6.9,10,10,0,77.36,0.1,1000,4.5
2018,12,16,12,0,6.7,10,10,0,76.71000000000001,0.1,1000,4.5
2018,12,16,12,30,6.7,10,10,0,76.61,0.1,1000,4.4
2018,12,16,13,0,6.6000000000000005,10,10,0,77.06,0.1,1000,4.3
2018,12,16,13,30,6.7,10,10,0,78.04,0.1,1000,4
2018,12,16,14,0,6.800000000000001,9,9,0,79.54,0.1,1000,3.8000000000000003
2018,12,16,14,30,6.6000000000000005,7,7,0,81.51,0.1,1000,3.5
2018,12,16,15,0,6.5,6,6,0,83.92,0.1,1001,3.2
2018,12,16,15,30,6.2,4,4,0,86.68,0.1,1001,3.1
2018,12,16,16,0,6,0,0,0,89.60000000000001,0.1,1002,2.9000000000000004
2018,12,16,16,30,5.800000000000001,0,0,0,93.61,0.1,1002,3
2018,12,16,17,0,5.7,0,0,0,97.38,0.1,1002,3.1
2018,12,16,17,30,5.800000000000001,0,0,0,101.38,0.1,1003,3.4000000000000004
2018,12,16,18,0,5.9,0,0,0,105.55,0.1,1003,3.7
2018,12,16,18,30,5.9,0,0,0,109.86,0.1,1004,3.9000000000000004
2018,12,16,19,0,5.9,0,0,0,114.27,0.1,1004,4.1000000000000005
2018,12,16,19,30,6,0,0,0,118.74000000000001,0.1,1004,4.3
2018,12,16,20,0,6,0,0,0,123.21000000000001,0.1,1005,4.5
2018,12,16,20,30,6,0,0,0,127.64,0.1,1005,4.7
2018,12,16,21,0,6,0,0,0,131.97,0.1,1006,4.800000000000001
2018,12,16,21,30,6,0,0,0,136.11,0.1,1006,4.9
2018,12,16,22,0,6,0,0,0,139.98,0.1,1007,5
2018,12,16,22,30,6,0,0,0,143.44,0.1,1007,4.800000000000001
2018,12,16,23,0,5.9,0,0,0,146.34,0.1,1007,4.6000000000000005
2018,12,16,23,30,5.9,0,0,0,148.5,0.1,1007,4.6000000000000005
2018,12,17,0,0,5.7,0,0,0,149.75,0.1,1008,4.6000000000000005
2018,12,17,0,30,5.7,0,0,0,149.96,0.1,1008,4.6000000000000005
2018,12,17,1,0,5.6000000000000005,0,0,0,149.11,0.1,1009,4.5
2018,12,17,1,30,5.6000000000000005,0,0,0,147.29,0.1,1009,4.5
2018,12,17,2,0,5.5,0,0,0,144.66,0.1,1009,4.5
2018,12,17,2,30,5.5,0,0,0,141.4,0.1,1010,4.4
2018,12,17,3,0,5.4,0,0,0,137.67000000000002,0.1,1010,4.3
2018,12,17,3,30,5.5,0,0,0,133.63,0.1,1010,4.3
2018,12,17,4,0,5.5,0,0,0,129.37,0.1,1010,4.2
2018,12,17,4,30,5.5,0,0,0,124.97,0.1,1011,4.1000000000000005
2018,12,17,5,0,5.5,0,0,0,120.51,0.1,1011,4
2018,12,17,5,30,5.6000000000000005,0,0,0,116.03,0.1,1011,4.1000000000000005
2018,12,17,6,0,5.6000000000000005,0,0,0,111.60000000000001,0.1,1011,4.2
2018,12,17,6,30,5.9,0,0,0,107.24000000000001,0.1,1011,4.4
2018,12,17,7,0,6.1000000000000005,0,0,0,103.01,0.1,1011,4.6000000000000005
2018,12,17,7,30,6.4,0,0,0,98.94,0.1,1011,4.7
2018,12,17,8,0,6.800000000000001,0,0,0,95.08,0.1,1011,4.9
2018,12,17,8,30,7.300000000000001,0,0,0,91.46000000000001,0.1,1011,5.300000000000001
2018,12,17,9,0,7.800000000000001,3,3,0,87.85000000000001,0.1,1010,5.6000000000000005
2018,12,17,9,30,8.3,5,5,0,84.99,0.1,1010,5.9
2018,12,17,10,0,8.8,7,7,0,82.44,0.1,1010,6.2
2018,12,17,10,30,9.200000000000001,8,8,0,80.29,0.1,1010,6.5
2018,12,17,11,0,9.700000000000001,9,9,0,78.60000000000001,0.1,1009,6.800000000000001
2018,12,17,11,30,9.9,10,10,0,77.42,0.1,1009,7.1000000000000005
2018,12,17,12,0,10.200000000000001,10,10,0,76.76,0.1,1009,7.5
2018,12,17,12,30,10.3,10,10,0,76.65,0.1,1008,7.7
2018,12,17,13,0,10.5,10,10,0,77.08,0.1,1008,7.9
2018,12,17,13,30,10.600000000000001,9,9,0,78.06,0.1,1008,8
2018,12,17,14,0,10.8,8,8,0,79.55,0.1,1008,8.1
2018,12,17,14,30,10.8,7,7,0,81.51,0.1,1007,8.200000000000001
2018,12,17,15,0,10.9,6,6,0,83.91,0.1,1007,8.3
2018,12,17,15,30,11,4,4,0,86.66,0.1,1006,8.5
2018,12,17,16,0,11.100000000000001,0,0,0,89.59,0.1,1006,8.700000000000001
2018,12,17,16,30,11.100000000000001,0,0,0,93.58,0.1,1006,8.8
2018,12,17,17,0,11.200000000000001,0,0,0,97.35000000000001,0.1,1005,8.9
2018,12,17,17,30,11.3,0,0,0,101.34,0.1,1005,9.1
2018,12,17,18,0,11.3,0,0,0,105.51,0.1,1004,9.3
2018,12,17,18,30,11.4,0,0,0,109.82000000000001,0.1,1004,9.4
2018,12,17,19,0,11.5,0,0,0,114.23,0.1,1004,9.600000000000001
2018,12,17,19,30,11.5,0,0,0,118.69,0.1,1004,9.700000000000001
2018,12,17,20,0,11.600000000000001,0,0,0,123.17,0.1,1004,9.8
2018,12,17,20,30,11.600000000000001,0,0,0,127.60000000000001,0.1,1003,9.9
2018,12,17,21,0,11.600000000000001,0,0,0,131.93,0.1,1003,10.100000000000001
2018,12,17,21,30,11.700000000000001,0,0,0,136.08,0.1,1002,10.200000000000001
2018,12,17,22,0,11.700000000000001,0,0,0,139.95000000000002,0.1,1002,10.3
2018,12,17,22,30,11.700000000000001,0,0,0,143.42000000000002,0.1,1002,10.4
2018,12,17,23,0,11.700000000000001,0,0,0,146.33,0.1,1001,10.600000000000001
2018,12,17,23,30,11.700000000000001,0,0,0,148.51,0.1,1001,10.600000000000001
2018,12,18,0,0,11.700000000000001,0,0,0,149.77,0.1,1000,11
2018,12,18,0,30,11.600000000000001,0,0,0,150,0.1,999,11.200000000000001
2018,12,18,1,0,11.600000000000001,0,0,0,149.17000000000002,0.1,998,11.3
2018,12,18,1,30,11.600000000000001,0,0,0,147.36,0.1,998,11.600000000000001
2018,12,18,2,0,11.600000000000001,0,0,0,144.74,0.1,997,12
2018,12,18,2,30,11.600000000000001,0,0,0,141.48,0.1,997,12.4
2018,12,18,3,0,11.600000000000001,0,0,0,137.77,0.1,996,12.9
2018,12,18,3,30,11.600000000000001,0,0,0,133.72,0.1,996,12.9
2018,12,18,4,0,11.600000000000001,0,0,0,129.46,0.1,995,12.9
2018,12,18,4,30,11.600000000000001,0,0,0,125.07000000000001,0.1,994,12.9
2018,12,18,5,0,11.600000000000001,0,0,0,120.61,0.1,994,12.9
2018,12,18,5,30,11.5,0,0,0,116.13,0.1,994,12.9
2018,12,18,6,0,11.4,0,0,0,111.7,0.1,993,12.8
2018,12,18,6,30,11.4,0,0,0,107.34,0.1,993,12.4
2018,12,18,7,0,11.4,0,0,0,103.11,0.1,993,12
2018,12,18,7,30,11.3,0,0,0,99.03,0.1,993,11.3
2018,12,18,8,0,11.200000000000001,0,0,0,95.17,0.1,993,10.600000000000001
2018,12,18,8,30,10.9,0,0,0,91.55,0.1,993,9.600000000000001
2018,12,18,9,0,10.600000000000001,3,3,0,87.93,0.1,994,8.700000000000001
2018,12,18,9,30,10.3,5,5,0,85.06,0.1,994,7.7
2018,12,18,10,0,9.9,7,7,0,82.51,0.1,995,6.800000000000001
2018,12,18,10,30,9.700000000000001,8,8,0,80.35000000000001,0.1,995,6.2
2018,12,18,11,0,9.4,9,9,0,78.66,0.1,995,5.6000000000000005
2018,12,18,11,30,9.4,10,10,0,77.46000000000001,0.1,995,5.4
2018,12,18,12,0,9.3,10,10,0,76.8,0.1,995,5.2
2018,12,18,12,30,9.4,10,10,0,76.68,0.1,995,5.2
2018,12,18,13,0,9.4,10,10,0,77.10000000000001,0.1,995,5.300000000000001
2018,12,18,13,30,9.4,10,10,0,78.07000000000001,0.1,995,5.1000000000000005
2018,12,18,14,0,9.4,9,9,0,79.55,0.1,995,5
2018,12,18,14,30,9.3,7,7,0,81.51,0.1,995,4.800000000000001
2018,12,18,15,0,9.200000000000001,6,6,0,83.89,0.1,995,4.6000000000000005
2018,12,18,15,30,8.9,4,4,0,86.64,0.1,996,4.5
2018,12,18,16,0,8.5,0,0,0,89.56,0.1,996,4.4
2018,12,18,16,30,8.4,0,0,0,93.54,0.1,996,4.4
2018,12,18,17,0,8.3,0,0,0,97.31,0.1,996,4.5
2018,12,18,17,30,8.200000000000001,0,0,0,101.3,0.1,996,4.5
2018,12,18,18,0,8.1,0,0,0,105.46000000000001,0.1,997,4.6000000000000005
2018,12,18,18,30,8,0,0,0,109.77,0.1,997,4.6000000000000005
2018,12,18,19,0,7.9,0,0,0,114.18,0.1,997,4.6000000000000005
2018,12,18,19,30,7.800000000000001,0,0,0,118.64,0.1,997,4.6000000000000005
2018,12,18,20,0,7.7,0,0,0,123.12,0.1,997,4.6000000000000005
2018,12,18,20,30,7.5,0,0,0,127.55,0.1,997,4.6000000000000005
2018,12,18,21,0,7.4,0,0,0,131.88,0.1,998,4.6000000000000005
2018,12,18,21,30,7.2,0,0,0,136.03,0.1,998,4.5
2018,12,18,22,0,7,0,0,0,139.91,0.1,998,4.5
2018,12,18,22,30,6.800000000000001,0,0,0,143.39000000000001,0.1,998,4.4
2018,12,18,23,0,6.6000000000000005,0,0,0,146.31,0.1,998,4.3
2018,12,18,23,30,6.6000000000000005,0,0,0,148.51,0.1,998,4.3
2018,12,19,0,0,6.300000000000001,0,0,0,149.79,0.1,998,4.4
2018,12,19,0,30,6.2,0,0,0,150.03,0.1,998,4.5
2018,12,19,1,0,6.1000000000000005,0,0,0,149.22,0.1,998,4.6000000000000005
2018,12,19,1,30,6.1000000000000005,0,0,0,147.42000000000002,0.1,998,4.7
2018,12,19,2,0,6,0,0,0,144.81,0.1,998,4.7
2018,12,19,2,30,6,0,0,0,141.56,0.1,998,4.800000000000001
2018,12,19,3,0,5.9,0,0,0,137.85,0.1,998,5
2018,12,19,3,30,5.9,0,0,0,133.81,0.1,998,5.1000000000000005
2018,12,19,4,0,6,0,0,0,129.55,0.1,998,5.2
2018,12,19,4,30,6,0,0,0,125.16,0.1,998,5.300000000000001
2018,12,19,5,0,6,0,0,0,120.7,0.1,998,5.4
2018,12,19,5,30,6.1000000000000005,0,0,0,116.22,0.1,998,5.4
2018,12,19,6,0,6.1000000000000005,0,0,0,111.79,0.1,998,5.5
2018,12,19,6,30,6.300000000000001,0,0,0,107.43,0.1,998,5.6000000000000005
2018,12,19,7,0,6.4,0,0,0,103.19,0.1,998,5.7
2018,12,19,7,30,6.5,0,0,0,99.12,0.1,998,5.800000000000001
2018,12,19,8,0,6.7,0,0,0,95.25,0.1,998,5.9
2018,12,19,8,30,6.9,0,0,0,91.62,0.1,998,6
2018,12,19,9,0,7.1000000000000005,3,3,0,87.99,0.1,998,6.1000000000000005
2018,12,19,9,30,7.5,5,5,0,85.13,0.1,998,6.300000000000001
2018,12,19,10,0,7.800000000000001,7,7,0,82.56,0.1,998,6.4
2018,12,19,10,30,8.1,8,8,0,80.4,0.1,998,6.6000000000000005
2018,12,19,11,0,8.3,9,9,0,78.7,0.1,997,6.800000000000001
2018,12,19,11,30,8.3,12,12,0,77.5,0.1,997,7
2018,12,19,12,0,8.4,10,10,0,76.83,0.1,997,7.1000000000000005
2018,12,19,12,30,8.200000000000001,10,10,0,76.7,0.1,996,6.9
2018,12,19,13,0,8.1,10,10,0,77.11,0.1,996,6.7
2018,12,19,13,30,8,9,9,0,78.07000000000001,0.1,996,6.4
2018,12,19,14,0,8,9,9,0,79.54,0.1,996,6.2
2018,12,19,14,30,7.9,7,7,0,81.49,0.1,996,6.1000000000000005
2018,12,19,15,0,7.800000000000001,6,6,0,83.87,0.1,996,6
2018,12,19,15,30,7.7,4,4,0,86.61,0.1,996,5.9
2018,12,19,16,0,7.6000000000000005,0,0,0,89.53,0.1,996,5.800000000000001
2018,12,19,16,30,7.5,0,0,0,93.5,0.1,996,5.800000000000001
2018,12,19,17,0,7.4,0,0,0,97.26,0.1,996,5.7
2018,12,19,17,30,7.4,0,0,0,101.25,0.1,996,5.6000000000000005
2018,12,19,18,0,7.300000000000001,0,0,0,105.41,0.1,996,5.5
2018,12,19,18,30,7.4,0,0,0,109.72,0.1,996,5.6000000000000005
2018,12,19,19,0,7.4,0,0,0,114.12,0.1,995,5.7
2018,12,19,19,30,7.5,0,0,0,118.58,0.1,995,5.7
2018,12,19,20,0,7.6000000000000005,0,0,0,123.06,0.1,995,5.800000000000001
2018,12,19,20,30,7.7,0,0,0,127.49000000000001,0.1,995,5.800000000000001
2018,12,19,21,0,7.9,0,0,0,131.83,0.1,995,5.800000000000001
2018,12,19,21,30,7.9,0,0,0,135.98,0.1,996,5.7
2018,12,19,22,0,8,0,0,0,139.87,0.1,996,5.6000000000000005
2018,12,19,22,30,7.9,0,0,0,143.35,0.1,996,5.6000000000000005
2018,12,19,23,0,7.800000000000001,0,0,0,146.29,0.1,996,5.6000000000000005
2018,12,19,23,30,7.800000000000001,0,0,0,148.5,0.1,996,5.6000000000000005
2018,12,20,0,0,7.6000000000000005,0,0,0,149.79,0.1,997,5.7
2018,12,20,0,30,7.6000000000000005,0,0,0,150.06,0.1,997,5.800000000000001
2018,12,20,1,0,7.5,0,0,0,149.26,0.1,998,6
2018,12,20,1,30,7.4,0,0,0,147.48,0.1,998,6
2018,12,20,2,0,7.2,0,0,0,144.87,0.1,998,6.1000000000000005
2018,12,20,2,30,7,0,0,0,141.64000000000001,0.1,999,6
2018,12,20,3,0,6.9,0,0,0,137.93,0.1,999,6
2018,12,20,3,30,6.9,0,0,0,133.89000000000001,0.1,1000,6
2018,12,20,4,0,6.800000000000001,0,0,0,129.64000000000001,0.1,1000,6
2018,12,20,4,30,6.9,0,0,0,125.25,0.1,1000,5.9
2018,12,20,5,0,6.9,0,0,0,120.78,0.1,1000,5.9
2018,12,20,5,30,7,0,0,0,116.31,0.1,1001,6
2018,12,20,6,0,7.2,0,0,0,111.87,0.1,1001,6
2018,12,20,6,30,7.1000000000000005,0,0,0,107.51,0.1,1001,6.1000000000000005
2018,12,20,7,0,7.1000000000000005,0,0,0,103.28,0.1,1002,6.2
2018,12,20,7,30,7.1000000000000005,0,0,0,99.2,0.1,1002,6.300000000000001
2018,12,20,8,0,7,0,0,0,95.32000000000001,0.1,1002,6.300000000000001
2018,12,20,8,30,7.1000000000000005,0,0,0,91.7,0.1,1002,6.4
2018,12,20,9,0,7.2,20,17,102,88.05,0.1,1002,6.4
2018,12,20,9,30,7.4,54,31,270,85.19,0.1,1003,6.6000000000000005
2018,12,20,10,0,7.6000000000000005,93,41,400,82.62,0.1,1003,6.9
2018,12,20,10,30,7.800000000000001,129,49,483,80.45,0.1,1003,7
2018,12,20,11,0,8,9,9,0,78.74,0.1,1002,7.2
2018,12,20,11,30,8.1,10,10,0,77.53,0.1,1002,7.2
