Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2021,9,8,13,30,25.200000000000003,798,111,859,36.84,0.08,1037,3
2021,9,8,14,0,25,746,109,842,40.88,0.08,1037,3.1
2021,9,8,14,30,24.700000000000003,680,105,821,45.59,0.08,1037,3.1
2021,9,8,15,0,24.400000000000002,603,102,792,50.77,0.08,1037,3.1
2021,9,8,15,30,24.400000000000002,516,96,756,56.26,0.08,1037,3.1
2021,9,8,16,0,23.5,421,89,706,61.980000000000004,0.09,1036,3.1
2021,9,8,16,30,22.900000000000002,321,82,635,67.85,0.09,1036,3
2021,9,8,17,0,22.3,219,69,537,73.8,0.09,1036,3
2021,9,8,17,30,21.5,123,53,396,79.79,0.09,1036,2.9000000000000004
2021,9,8,18,0,20.6,42,28,189,85.71000000000001,0.09,1036,2.9000000000000004
2021,9,8,18,30,20.1,2,2,10,91.89,0.09,1037,2.6
2021,9,8,19,0,19.6,0,0,0,97.82000000000001,0.09,1037,2.4000000000000004
2021,9,8,19,30,19.3,0,0,0,103.64,0.09,1037,2.2
2021,9,8,20,0,19,0,0,0,109.31,0.09,1037,1.9000000000000001
2021,9,8,20,30,18.8,0,0,0,114.76,0.09,1037,1.8
2021,9,8,21,0,18.6,0,0,0,119.93,0.09,1037,1.7000000000000002
2021,9,8,21,30,18.400000000000002,0,0,0,124.72,0.09,1037,1.6
2021,9,8,22,0,18.3,0,0,0,129.02,0.09,1037,1.6
2021,9,8,22,30,18.2,0,0,0,132.68,0.09,1037,1.6
2021,9,8,23,0,18.1,0,0,0,135.53,0.09,1037,1.5
2021,9,8,23,30,18,0,0,0,137.41,0.09,1037,1.6
2021,9,9,0,0,17.900000000000002,0,0,0,138.18,0.09,1037,1.6
2021,9,9,0,30,17.8,0,0,0,137.79,0.09,1037,1.6
2021,9,9,1,0,17.7,0,0,0,136.26,0.09,1037,1.7000000000000002
2021,9,9,1,30,17.5,0,0,0,133.71,0.09,1037,1.7000000000000002
2021,9,9,2,0,17.400000000000002,0,0,0,130.29,0.09,1037,1.8
2021,9,9,2,30,17.3,0,0,0,126.19,0.09,1037,1.9000000000000001
2021,9,9,3,0,17.1,0,0,0,121.55,0.09,1037,1.9000000000000001
2021,9,9,3,30,17,0,0,0,116.49000000000001,0.09,1037,2
2021,9,9,4,0,17,0,0,0,111.13,0.09,1037,2
2021,9,9,4,30,17,0,0,0,105.53,0.09,1037,1.9000000000000001
2021,9,9,5,0,17,0,0,0,99.75,0.09,1037,1.8
2021,9,9,5,30,17.3,0,0,0,93.86,0.09,1037,1.7000000000000002
2021,9,9,6,0,17.7,21,17,89,87.62,0.09,1038,1.5
2021,9,9,6,30,18.400000000000002,91,48,298,81.77,0.09,1038,1.4000000000000001
2021,9,9,7,0,19.1,159,72,355,75.81,0.09,1038,1.2000000000000002
2021,9,9,7,30,19.900000000000002,121,105,45,69.85000000000001,0.09,1038,1.1
2021,9,9,8,0,20.8,154,145,21,63.97,0.09,1038,1.1
2021,9,9,8,30,21.6,300,220,151,58.21,0.09,1038,1.1
2021,9,9,9,0,22.400000000000002,429,247,300,52.65,0.09,1038,1.1
2021,9,9,9,30,23.1,496,280,319,47.39,0.09,1038,1.3
2021,9,9,10,0,23.700000000000003,596,284,423,42.54,0.09,1038,1.5
2021,9,9,10,30,24.1,701,234,595,38.300000000000004,0.09,1038,1.7000000000000002
2021,9,9,11,0,24.5,728,251,581,34.89,0.09,1038,1.9000000000000001
2021,9,9,11,30,24.6,798,166,750,32.58,0.09,1038,2.2
2021,9,9,12,0,24.700000000000003,812,165,760,31.63,0.09,1038,2.4000000000000004
2021,9,9,12,30,24.5,823,155,789,32.160000000000004,0.09,1038,2.6
2021,9,9,13,0,24.3,798,166,763,34.09,0.09,1037,2.8000000000000003
2021,9,9,13,30,23.900000000000002,751,174,724,37.21,0.09,1037,3
2021,9,9,14,0,23.5,555,244,414,41.24,0.09,1037,3.1
2021,9,9,14,30,23.1,348,281,96,45.93,0.09,1037,3
2021,9,9,15,0,22.700000000000003,211,186,40,51.09,0.09,1037,3
2021,9,9,15,30,22.700000000000003,300,175,227,56.58,0.09,1037,3
2021,9,9,16,0,22,346,139,446,62.29,0.09,1037,2.8000000000000003
2021,9,9,16,30,21.5,247,107,376,68.15,0.09,1037,2.8000000000000003
2021,9,9,17,0,21,77,56,77,74.10000000000001,0.09,1037,2.7
2021,9,9,17,30,20.400000000000002,107,59,278,80.08,0.09,1037,2.7
2021,9,9,18,0,19.700000000000003,30,24,83,86,0.09,1037,2.7
2021,9,9,18,30,19.400000000000002,1,1,5,92.19,0.09,1037,2.6
2021,9,9,19,0,19,0,0,0,98.12,0.09,1037,2.5
2021,9,9,19,30,18.900000000000002,0,0,0,103.95,0.09,1038,2.4000000000000004
2021,9,9,20,0,18.7,0,0,0,109.62,0.09,1038,2.4000000000000004
2021,9,9,20,30,18.6,0,0,0,115.09,0.09,1038,2.4000000000000004
2021,9,9,21,0,18.5,0,0,0,120.27,0.09,1038,2.4000000000000004
2021,9,9,21,30,18.3,0,0,0,125.08,0.09,1038,2.2
2021,9,9,22,0,18.1,0,0,0,129.39000000000001,0.09,1038,2.1
2021,9,9,22,30,18,0,0,0,133.05,0.09,1038,1.9000000000000001
2021,9,9,23,0,17.8,0,0,0,135.91,0.09,1038,1.8
2021,9,9,23,30,17.8,0,0,0,137.8,0.09,1038,1.8
2021,9,10,0,0,17.7,0,0,0,138.56,0.09,1038,1.7000000000000002
2021,9,10,0,30,17.6,0,0,0,138.15,0.09,1038,1.9000000000000001
2021,9,10,1,0,17.5,0,0,0,136.6,0.09,1038,2.1
2021,9,10,1,30,17.3,0,0,0,134.02,0.09,1039,2.1
2021,9,10,2,0,17.2,0,0,0,130.58,0.09,1039,2.1
2021,9,10,2,30,17.1,0,0,0,126.45,0.09,1039,2.1
2021,9,10,3,0,17,0,0,0,121.78,0.09,1039,2
2021,9,10,3,30,16.900000000000002,0,0,0,116.7,0.09,1039,2.1
2021,9,10,4,0,16.900000000000002,0,0,0,111.32000000000001,0.09,1040,2.1
2021,9,10,4,30,16.8,0,0,0,105.7,0.09,1040,2.2
2021,9,10,5,0,16.8,0,0,0,99.92,0.09,1041,2.4000000000000004
2021,9,10,5,30,17.2,0,0,0,94.02,0.09,1041,2.4000000000000004
2021,9,10,6,0,17.6,14,12,49,87.76,0.09,1041,2.4000000000000004
2021,9,10,6,30,18.2,74,44,213,81.93,0.09,1042,2.4000000000000004
2021,9,10,7,0,18.7,166,70,394,75.96000000000001,0.09,1042,2.4000000000000004
2021,9,10,7,30,19.400000000000002,177,94,242,70.01,0.09,1042,2.2
2021,9,10,8,0,20.1,342,97,561,64.13,0.09,1042,2
2021,9,10,8,30,20.8,387,121,507,58.39,0.09,1042,1.9000000000000001
2021,9,10,9,0,21.6,432,152,464,52.85,0.09,1042,1.8
2021,9,10,9,30,22.1,384,222,241,47.61,0.09,1042,2
2021,9,10,10,0,22.700000000000003,592,179,563,42.79,0.09,1042,2.1
2021,9,10,10,30,22.900000000000002,778,101,866,38.58,0.09,1042,2.4000000000000004
2021,9,10,11,0,23.200000000000003,766,142,764,35.21,0.09,1042,2.7
2021,9,10,11,30,23.200000000000003,793,145,772,32.93,0.09,1042,3
2021,9,10,12,0,23.1,846,112,866,32.01,0.09,1042,3.3000000000000003
2021,9,10,12,30,23,827,122,836,32.55,0.09,1042,3.5
2021,9,10,13,0,22.900000000000002,726,186,655,34.480000000000004,0.09,1042,3.7
2021,9,10,13,30,22.6,732,146,739,37.58,0.09,1041,3.8000000000000003
2021,9,10,14,0,22.400000000000002,761,86,903,41.6,0.09,1041,3.9000000000000004
2021,9,10,14,30,22.1,696,83,887,46.27,0.09,1041,3.9000000000000004
2021,9,10,15,0,21.8,618,79,864,51.42,0.09,1041,3.9000000000000004
2021,9,10,15,30,21.8,529,75,832,56.89,0.09,1041,3.9000000000000004
2021,9,10,16,0,21,433,69,790,62.6,0.09,1041,3.9000000000000004
2021,9,10,16,30,20.5,331,63,729,68.45,0.09,1041,3.8000000000000003
2021,9,10,17,0,20,219,53,616,74.39,0.09,1041,3.8000000000000003
2021,9,10,17,30,19.200000000000003,118,42,454,80.37,0.09,1041,3.6
2021,9,10,18,0,18.5,39,23,242,86.28,0.09,1042,3.5
2021,9,10,18,30,18.1,0,0,0,92.49,0.09,1042,3.3000000000000003
2021,9,10,19,0,17.7,0,0,0,98.42,0.09,1042,3.2
2021,9,10,19,30,17.5,0,0,0,104.26,0.09,1042,3
2021,9,10,20,0,17.3,0,0,0,109.94,0.09,1043,2.9000000000000004
2021,9,10,20,30,17.1,0,0,0,115.42,0.09,1043,2.8000000000000003
2021,9,10,21,0,16.900000000000002,0,0,0,120.61,0.09,1043,2.7
2021,9,10,21,30,16.8,0,0,0,125.43,0.09,1043,2.5
2021,9,10,22,0,16.7,0,0,0,129.75,0.09,1043,2.4000000000000004
2021,9,10,22,30,16.6,0,0,0,133.43,0.09,1043,2.3000000000000003
2021,9,10,23,0,16.5,0,0,0,136.3,0.09,1043,2.2
2021,9,10,23,30,16.5,0,0,0,138.19,0.09,1043,2.1
2021,9,11,0,0,16.400000000000002,0,0,0,138.94,0.09,1043,2.1
2021,9,11,0,30,16.3,0,0,0,138.52,0.09,1043,2
2021,9,11,1,0,16.2,0,0,0,136.94,0.09,1042,2
2021,9,11,1,30,16.1,0,0,0,134.33,0.09,1042,2
2021,9,11,2,0,16,0,0,0,130.86,0.09,1042,1.9000000000000001
2021,9,11,2,30,15.9,0,0,0,126.7,0.09,1042,1.9000000000000001
2021,9,11,3,0,15.8,0,0,0,122.01,0.09,1042,1.9000000000000001
2021,9,11,3,30,15.8,0,0,0,116.91,0.09,1042,1.9000000000000001
2021,9,11,4,0,15.700000000000001,0,0,0,111.51,0.09,1042,2
2021,9,11,4,30,15.700000000000001,0,0,0,105.88,0.09,1043,2
2021,9,11,5,0,15.600000000000001,0,0,0,100.09,0.09,1043,2
2021,9,11,5,30,16,0,0,0,94.18,0.09,1043,1.9000000000000001
2021,9,11,6,0,16.5,21,17,123,87.91,0.09,1043,1.9000000000000001
2021,9,11,6,30,17.2,97,39,424,82.08,0.09,1043,2
2021,9,11,7,0,18,199,53,607,76.12,0.09,1044,2
2021,9,11,7,30,18.7,289,65,660,70.17,0.09,1044,1.9000000000000001
2021,9,11,8,0,19.400000000000002,399,72,754,64.3,0.09,1044,1.8
2021,9,11,8,30,20,510,77,831,58.57,0.09,1044,1.8
2021,9,11,9,0,20.700000000000003,602,80,868,53.050000000000004,0.09,1044,1.8
2021,9,11,9,30,21.200000000000003,683,86,889,47.83,0.09,1044,2
2021,9,11,10,0,21.8,752,93,901,43.04,0.09,1044,2.1
2021,9,11,10,30,22.200000000000003,809,95,917,38.86,0.09,1044,2.2
2021,9,11,11,0,22.6,851,96,928,35.52,0.09,1043,2.4000000000000004
2021,9,11,11,30,22.8,825,140,819,33.29,0.09,1043,2.6
2021,9,11,12,0,23,814,165,769,32.39,0.09,1043,2.7
2021,9,11,12,30,23.1,873,108,911,32.94,0.09,1043,2.8000000000000003
2021,9,11,13,0,23.200000000000003,860,99,927,34.87,0.09,1042,2.9000000000000004
2021,9,11,13,30,23.200000000000003,822,97,920,37.96,0.09,1042,3
2021,9,11,14,0,23.200000000000003,769,94,908,41.96,0.09,1042,3.1
2021,9,11,14,30,23,701,90,890,46.62,0.09,1042,3.1
2021,9,11,15,0,22.8,623,86,867,51.75,0.09,1041,3.2
2021,9,11,15,30,22.8,533,81,834,57.21,0.09,1041,3.2
2021,9,11,16,0,22.1,434,75,789,62.910000000000004,0.09,1041,3.2
2021,9,11,16,30,21.5,330,67,726,68.75,0.09,1041,3.2
2021,9,11,17,0,20.8,224,57,633,74.69,0.09,1041,3.2
2021,9,11,17,30,19.900000000000002,123,44,489,80.66,0.09,1041,3.1
2021,9,11,18,0,18.900000000000002,37,23,234,86.57000000000001,0.09,1041,3
2021,9,11,18,30,18.3,0,0,0,92.79,0.09,1041,3
2021,9,11,19,0,17.6,0,0,0,98.73,0.09,1041,2.9000000000000004
2021,9,11,19,30,17.3,0,0,0,104.57000000000001,0.09,1042,2.8000000000000003
2021,9,11,20,0,16.900000000000002,0,0,0,110.26,0.09,1042,2.7
2021,9,11,20,30,16.6,0,0,0,115.75,0.09,1042,2.6
2021,9,11,21,0,16.3,0,0,0,120.95,0.09,1042,2.5
2021,9,11,21,30,16.2,0,0,0,125.78,0.09,1042,2.4000000000000004
2021,9,11,22,0,16,0,0,0,130.12,0.09,1042,2.3000000000000003
2021,9,11,22,30,15.9,0,0,0,133.81,0.09,1041,2.3000000000000003
2021,9,11,23,0,15.8,0,0,0,136.69,0.09,1041,2.2
2021,9,11,23,30,15.700000000000001,0,0,0,138.58,0.09,1041,2.2
2021,9,12,0,0,15.700000000000001,0,0,0,139.33,0.09,1041,2.2
2021,9,12,0,30,15.600000000000001,0,0,0,138.88,0.09,1041,2.2
2021,9,12,1,0,15.5,0,0,0,137.28,0.09,1041,2.2
2021,9,12,1,30,15.5,0,0,0,134.64000000000001,0.09,1041,2.1
2021,9,12,2,0,15.4,0,0,0,131.14000000000001,0.09,1041,2.1
2021,9,12,2,30,15.4,0,0,0,126.95,0.09,1041,2.1
2021,9,12,3,0,15.3,0,0,0,122.24000000000001,0.09,1041,2.1
2021,9,12,3,30,15.3,0,0,0,117.12,0.09,1041,2
2021,9,12,4,0,15.3,0,0,0,111.7,0.09,1041,2
2021,9,12,4,30,15.3,0,0,0,106.06,0.09,1041,2
2021,9,12,5,0,15.3,0,0,0,100.26,0.09,1041,2
2021,9,12,5,30,15.700000000000001,0,0,0,94.34,0.09,1041,1.9000000000000001
2021,9,12,6,0,16.1,22,17,143,88.05,0.09,1041,1.8
2021,9,12,6,30,17,88,38,371,82.23,0.09,1041,1.8
2021,9,12,7,0,17.8,194,55,586,76.27,0.09,1041,1.8
2021,9,12,7,30,18.5,274,66,618,70.33,0.09,1041,1.7000000000000002
2021,9,12,8,0,19.3,396,76,742,64.48,0.09,1042,1.6
2021,9,12,8,30,20.1,440,90,674,58.76,0.09,1042,1.5
2021,9,12,9,0,20.900000000000002,408,130,464,53.25,0.09,1042,1.4000000000000001
2021,9,12,9,30,21.6,529,143,578,48.050000000000004,0.09,1042,1.4000000000000001
2021,9,12,10,0,22.400000000000002,736,98,876,43.29,0.09,1041,1.5
2021,9,12,10,30,22.900000000000002,774,120,843,39.15,0.09,1041,1.6
2021,9,12,11,0,23.3,802,135,823,35.84,0.09,1041,1.8
2021,9,12,11,30,23.5,877,94,940,33.64,0.09,1041,2
2021,9,12,12,0,23.700000000000003,888,96,942,32.77,0.09,1041,2.2
2021,9,12,12,30,23.700000000000003,880,96,938,33.33,0.09,1040,2.4000000000000004
2021,9,12,13,0,23.700000000000003,856,97,929,35.25,0.09,1040,2.6
2021,9,12,13,30,23.6,818,97,919,38.34,0.09,1040,2.8000000000000003
2021,9,12,14,0,23.5,765,95,906,42.32,0.09,1040,3
2021,9,12,14,30,23.200000000000003,698,92,888,46.96,0.09,1040,3
2021,9,12,15,0,23,618,89,861,52.08,0.09,1039,3.1
2021,9,12,15,30,23,527,84,826,57.53,0.09,1039,3.1
2021,9,12,16,0,22.1,428,78,777,63.22,0.09,1039,3
2021,9,12,16,30,21.5,324,70,712,69.06,0.09,1039,2.9000000000000004
2021,9,12,17,0,20.900000000000002,218,59,614,74.99,0.09,1039,2.8000000000000003
2021,9,12,17,30,19.900000000000002,117,44,463,80.96000000000001,0.09,1039,2.5
2021,9,12,18,0,18.900000000000002,34,22,210,86.85000000000001,0.09,1039,2.2
2021,9,12,18,30,18.2,0,0,0,93.09,0.09,1039,2.1
2021,9,12,19,0,17.6,0,0,0,99.03,0.09,1039,2.1
2021,9,12,19,30,17.3,0,0,0,104.88,0.09,1039,2
2021,9,12,20,0,17,0,0,0,110.58,0.09,1040,1.9000000000000001
2021,9,12,20,30,16.8,0,0,0,116.08,0.09,1040,1.8
2021,9,12,21,0,16.7,0,0,0,121.3,0.09,1040,1.7000000000000002
2021,9,12,21,30,16.6,0,0,0,126.14,0.09,1039,1.7000000000000002
2021,9,12,22,0,16.5,0,0,0,130.49,0.09,1039,1.6
2021,9,12,22,30,16.400000000000002,0,0,0,134.2,0.09,1039,1.6
2021,9,12,23,0,16.3,0,0,0,137.08,0.09,1039,1.5
2021,9,12,23,30,16.3,0,0,0,138.97,0.09,1039,1.5
2021,9,13,0,0,16.3,0,0,0,139.71,0.09,1039,1.4000000000000001
2021,9,13,0,30,16.2,0,0,0,139.25,0.09,1039,1.4000000000000001
2021,9,13,1,0,16.1,0,0,0,137.62,0.09,1039,1.3
2021,9,13,1,30,16.1,0,0,0,134.95,0.09,1039,1.4000000000000001
2021,9,13,2,0,16,0,0,0,131.42000000000002,0.09,1039,1.4000000000000001
2021,9,13,2,30,15.9,0,0,0,127.21000000000001,0.09,1039,1.5
2021,9,13,3,0,15.8,0,0,0,122.47,0.09,1039,1.6
2021,9,13,3,30,15.700000000000001,0,0,0,117.33,0.09,1039,1.6
2021,9,13,4,0,15.700000000000001,0,0,0,111.89,0.09,1039,1.7000000000000002
2021,9,13,4,30,15.600000000000001,0,0,0,106.24000000000001,0.09,1039,1.7000000000000002
2021,9,13,5,0,15.600000000000001,0,0,0,100.43,0.09,1039,1.7000000000000002
2021,9,13,5,30,15.9,0,0,0,94.5,0.09,1039,1.6
2021,9,13,6,0,16.2,18,15,97,88.2,0.09,1039,1.6
2021,9,13,6,30,17.1,89,40,368,82.39,0.09,1039,1.5
2021,9,13,7,0,17.900000000000002,187,58,548,76.43,0.09,1039,1.5
2021,9,13,7,30,18.6,282,72,630,70.5,0.09,1039,1.4000000000000001
2021,9,13,8,0,19.3,305,96,487,64.65,0.09,1039,1.2000000000000002
2021,9,13,8,30,20,324,115,406,58.94,0.09,1039,1.2000000000000002
2021,9,13,9,0,20.8,416,125,489,53.45,0.09,1039,1.1
2021,9,13,9,30,21.400000000000002,494,154,511,48.28,0.09,1039,1.3
2021,9,13,10,0,22,610,160,621,43.550000000000004,0.09,1039,1.4000000000000001
2021,9,13,10,30,22.3,686,182,652,39.43,0.09,1039,1.6
2021,9,13,11,0,22.700000000000003,644,234,508,36.17,0.09,1039,1.8
2021,9,13,11,30,22.700000000000003,792,164,758,34,0.09,1039,2
2021,9,13,12,0,22.8,881,98,935,33.15,0.09,1038,2.3000000000000003
2021,9,13,12,30,22.700000000000003,876,99,934,33.72,0.09,1038,2.5
2021,9,13,13,0,22.6,853,100,927,35.64,0.09,1038,2.7
2021,9,13,13,30,22.5,814,96,920,38.72,0.09,1038,2.9000000000000004
2021,9,13,14,0,22.3,761,93,908,42.68,0.09,1038,3
2021,9,13,14,30,22.1,694,90,891,47.31,0.09,1038,3
2021,9,13,15,0,21.900000000000002,615,86,868,52.410000000000004,0.09,1038,3
2021,9,13,15,30,21.900000000000002,524,81,833,57.85,0.09,1038,3
2021,9,13,16,0,21.200000000000003,425,74,787,63.53,0.08,1038,2.9000000000000004
2021,9,13,16,30,20.5,321,66,722,69.36,0.08,1038,2.8000000000000003
2021,9,13,17,0,19.900000000000002,215,57,621,75.29,0.08,1038,2.8000000000000003
2021,9,13,17,30,18.900000000000002,112,43,452,81.26,0.08,1038,2.6
2021,9,13,18,0,18,31,22,182,87.14,0.08,1038,2.4000000000000004
2021,9,13,18,30,17.400000000000002,0,0,0,93.39,0.08,1038,2.3000000000000003
2021,9,13,19,0,16.8,0,0,0,99.34,0.08,1038,2.1
2021,9,13,19,30,16.6,0,0,0,105.19,0.08,1038,2.1
2021,9,13,20,0,16.400000000000002,0,0,0,110.9,0.08,1038,2.1
2021,9,13,20,30,16.2,0,0,0,116.41,0.08,1039,2.1
2021,9,13,21,0,16,0,0,0,121.64,0.08,1039,2.1
2021,9,13,21,30,15.9,0,0,0,126.5,0.08,1038,2.1
2021,9,13,22,0,15.8,0,0,0,130.86,0.08,1038,2.1
2021,9,13,22,30,15.700000000000001,0,0,0,134.58,0.08,1038,2
2021,9,13,23,0,15.600000000000001,0,0,0,137.47,0.08,1038,1.9000000000000001
2021,9,13,23,30,15.600000000000001,0,0,0,139.36,0.08,1038,1.9000000000000001
2021,9,14,0,0,15.5,0,0,0,140.1,0.08,1038,1.8
2021,9,14,0,30,15.5,0,0,0,139.61,0.08,1038,1.8
2021,9,14,1,0,15.4,0,0,0,137.96,0.08,1037,1.7000000000000002
2021,9,14,1,30,15.4,0,0,0,135.26,0.08,1037,1.7000000000000002
2021,9,14,2,0,15.3,0,0,0,131.7,0.08,1037,1.6
2021,9,14,2,30,15.3,0,0,0,127.46000000000001,0.08,1037,1.5
2021,9,14,3,0,15.3,0,0,0,122.69,0.08,1037,1.5
2021,9,14,3,30,15.3,0,0,0,117.54,0.08,1037,1.4000000000000001
2021,9,14,4,0,15.3,0,0,0,112.08,0.08,1037,1.4000000000000001
2021,9,14,4,30,15.3,0,0,0,106.42,0.08,1038,1.3
2021,9,14,5,0,15.3,0,0,0,100.59,0.08,1038,1.3
2021,9,14,5,30,15.600000000000001,0,0,0,94.67,0.08,1038,1.2000000000000002
2021,9,14,6,0,15.9,17,14,89,88.34,0.08,1038,1.2000000000000002
2021,9,14,6,30,16.7,90,41,376,82.54,0.08,1038,1.1
2021,9,14,7,0,17.5,182,58,535,76.59,0.08,1039,1.1
2021,9,14,7,30,18.400000000000002,213,72,426,70.66,0.08,1039,1.1
2021,9,14,8,0,19.200000000000003,181,118,148,64.82000000000001,0.08,1039,1
2021,9,14,8,30,20.1,190,157,65,59.13,0.08,1039,1.1
2021,9,14,9,0,20.900000000000002,234,218,27,53.660000000000004,0.08,1039,1.1
2021,9,14,9,30,21.700000000000003,499,188,470,48.5,0.08,1039,1.2000000000000002
2021,9,14,10,0,22.400000000000002,740,103,882,43.800000000000004,0.08,1039,1.4000000000000001
2021,9,14,10,30,22.900000000000002,797,107,897,39.72,0.08,1039,1.6
2021,9,14,11,0,23.400000000000002,839,109,908,36.49,0.08,1039,1.8
2021,9,14,11,30,23.5,865,110,914,34.35,0.08,1039,2
2021,9,14,12,0,23.6,875,111,916,33.53,0.08,1039,2.2
2021,9,14,12,30,23.5,870,107,921,34.11,0.08,1038,2.3000000000000003
2021,9,14,13,0,23.3,849,101,925,36.04,0.08,1038,2.4000000000000004
2021,9,14,13,30,23.1,809,100,914,39.1,0.08,1038,2.5
2021,9,14,14,0,22.900000000000002,755,99,898,43.050000000000004,0.08,1038,2.6
2021,9,14,14,30,22.5,686,95,878,47.660000000000004,0.08,1038,2.6
2021,9,14,15,0,22.200000000000003,606,92,849,52.75,0.08,1038,2.6
2021,9,14,15,30,22.200000000000003,515,87,812,58.18,0.08,1038,2.6
2021,9,14,16,0,21.200000000000003,415,80,760,63.84,0.08,1038,2.5
2021,9,14,16,30,20.5,311,73,686,69.67,0.08,1038,2.5
2021,9,14,17,0,19.8,205,61,580,75.59,0.08,1038,2.5
2021,9,14,17,30,18.7,106,45,413,81.55,0.08,1038,2.3000000000000003
2021,9,14,18,0,17.7,26,20,143,87.42,0.08,1038,2.1
2021,9,14,18,30,17.2,0,0,0,93.69,0.08,1039,1.8
2021,9,14,19,0,16.7,0,0,0,99.64,0.08,1039,1.5
2021,9,14,19,30,16.5,0,0,0,105.5,0.08,1039,1.3
2021,9,14,20,0,16.400000000000002,0,0,0,111.22,0.08,1039,1.1
2021,9,14,20,30,16.3,0,0,0,116.74000000000001,0.08,1039,1
2021,9,14,21,0,16.2,0,0,0,121.98,0.08,1039,1
2021,9,14,21,30,16.1,0,0,0,126.85000000000001,0.08,1039,1
2021,9,14,22,0,16,0,0,0,131.23,0.08,1039,1
2021,9,14,22,30,16,0,0,0,134.96,0.08,1039,1
2021,9,14,23,0,15.9,0,0,0,137.87,0.08,1039,1
2021,9,14,23,30,15.8,0,0,0,139.76,0.08,1039,1
2021,9,15,0,0,15.8,0,0,0,140.48,0.08,1039,1.1
2021,9,15,0,30,15.600000000000001,0,0,0,139.98,0.08,1039,1.1
2021,9,15,1,0,15.5,0,0,0,138.3,0.08,1039,1.1
2021,9,15,1,30,15.4,0,0,0,135.57,0.08,1039,1.2000000000000002
2021,9,15,2,0,15.3,0,0,0,131.98,0.08,1039,1.2000000000000002
2021,9,15,2,30,15.3,0,0,0,127.71000000000001,0.08,1039,1.1
2021,9,15,3,0,15.200000000000001,0,0,0,122.92,0.08,1039,1.1
2021,9,15,3,30,15.100000000000001,0,0,0,117.74000000000001,0.08,1039,1.1
2021,9,15,4,0,15,0,0,0,112.27,0.08,1039,1.1
2021,9,15,4,30,15,0,0,0,106.59,0.08,1039,1.1
2021,9,15,5,0,14.9,0,0,0,100.76,0.08,1039,1.1
2021,9,15,5,30,15.200000000000001,0,0,0,94.83,0.08,1039,1.2000000000000002
2021,9,15,6,0,15.4,15,13,89,88.48,0.08,1039,1.2000000000000002
2021,9,15,6,30,16.2,79,38,325,82.7,0.08,1039,1.3
2021,9,15,7,0,17.1,182,54,557,76.75,0.08,1039,1.4000000000000001
2021,9,15,7,30,17.900000000000002,167,63,316,70.83,0.08,1039,1.5
2021,9,15,8,0,18.8,203,106,229,65,0.08,1039,1.6
2021,9,15,8,30,19.6,128,126,4,59.32,0.08,1039,1.6
2021,9,15,9,0,20.400000000000002,156,155,1,53.86,0.08,1039,1.6
2021,9,15,9,30,21,212,206,9,48.730000000000004,0.08,1039,1.7000000000000002
2021,9,15,10,0,21.6,335,261,103,44.06,0.08,1039,1.8
2021,9,15,10,30,21.900000000000002,686,190,647,40.01,0.08,1039,2.1
2021,9,15,11,0,22.1,826,118,885,36.82,0.08,1039,2.3000000000000003
2021,9,15,11,30,22.1,851,119,891,34.71,0.08,1039,2.6
2021,9,15,12,0,22.1,859,120,891,33.910000000000004,0.08,1039,2.8000000000000003
2021,9,15,12,30,22,853,115,895,34.51,0.08,1039,2.9000000000000004
2021,9,15,13,0,21.900000000000002,833,110,899,36.43,0.08,1038,3
2021,9,15,13,30,21.700000000000003,793,107,889,39.480000000000004,0.08,1038,3
2021,9,15,14,0,21.6,740,104,875,43.410000000000004,0.08,1038,2.9000000000000004
2021,9,15,14,30,21.3,673,101,855,48.01,0.08,1038,2.9000000000000004
2021,9,15,15,0,21,593,97,825,53.08,0.08,1038,2.8000000000000003
2021,9,15,15,30,21,502,91,787,58.5,0.08,1038,2.8000000000000003
2021,9,15,16,0,20.1,404,85,733,64.16,0.08,1038,2.7
2021,9,15,16,30,19.400000000000002,300,75,657,69.97,0.08,1038,2.6
