Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,165309,-,-,-,53.33,-6.26,0,18,0,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2017,9,27,0,0,13.5,0,0,0,128.19,0.11,1018,5.6000000000000005
2017,9,27,0,30,13.5,0,0,0,128.22,0.11,1018,5.6000000000000005
2017,9,27,1,0,13.4,0,0,0,127.52,0.11,1018,5.7
2017,9,27,1,30,13.4,0,0,0,126.11,0.11,1017,5.800000000000001
2017,9,27,2,0,13.4,0,0,0,124.04,0.11,1017,5.800000000000001
2017,9,27,2,30,13.5,0,0,0,121.41,0.11,1017,5.9
2017,9,27,3,0,13.5,0,0,0,118.3,0.11,1016,5.9
2017,9,27,3,30,13.600000000000001,0,0,0,114.79,0.11,1016,6.1000000000000005
2017,9,27,4,0,13.600000000000001,0,0,0,110.95,0.11,1016,6.300000000000001
2017,9,27,4,30,13.600000000000001,0,0,0,106.87,0.11,1015,6.4
2017,9,27,5,0,13.700000000000001,0,0,0,102.61,0.11,1015,6.5
2017,9,27,5,30,13.700000000000001,0,0,0,98.23,0.11,1015,6.7
2017,9,27,6,0,13.8,0,0,0,93.78,0.11,1015,6.800000000000001
2017,9,27,6,30,14,1,1,0,88.91,0.11,1014,7.1000000000000005
2017,9,27,7,0,14.200000000000001,4,4,0,84.71000000000001,0.11,1014,7.4
2017,9,27,7,30,14.4,8,8,0,80.41,0.11,1014,7.6000000000000005
2017,9,27,8,0,14.5,12,12,0,76.22,0.11,1014,7.9
2017,9,27,8,30,14.600000000000001,17,17,0,72.2,0.11,1013,8
2017,9,27,9,0,14.700000000000001,12,12,0,68.44,0.11,1013,8.1
2017,9,27,9,30,14.8,28,28,0,64.99,0.11,1013,8.200000000000001
2017,9,27,10,0,14.8,18,18,0,61.940000000000005,0.11,1012,8.3
2017,9,27,10,30,14.9,21,21,0,59.370000000000005,0.11,1012,8.3
2017,9,27,11,0,14.9,23,23,0,57.35,0.11,1011,8.4
2017,9,27,11,30,14.9,25,25,0,55.95,0.11,1011,8.3
2017,9,27,12,0,14.9,25,25,0,55.230000000000004,0.11,1011,8.3
2017,9,27,12,30,14.9,25,25,0,55.21,0.11,1010,8.3
2017,9,27,13,0,15,25,25,0,55.9,0.11,1010,8.4
2017,9,27,13,30,14.9,23,23,0,57.28,0.11,1010,8.4
2017,9,27,14,0,14.9,21,21,0,59.28,0.11,1009,8.4
2017,9,27,14,30,14.9,18,18,0,61.83,0.11,1009,8.200000000000001
2017,9,27,15,0,14.9,15,15,0,64.87,0.11,1009,8
2017,9,27,15,30,14.8,13,13,0,68.3,0.11,1009,7.4
2017,9,27,16,0,14.8,10,10,0,72.06,0.11,1009,6.9
2017,9,27,16,30,14.700000000000001,8,8,0,76.07000000000001,0.11,1009,5.9
2017,9,27,17,0,14.600000000000001,8,8,0,80.27,0.11,1009,4.9
2017,9,27,17,30,14.5,4,4,0,84.57000000000001,0.11,1009,4
2017,9,27,18,0,14.4,12,11,46,88.8,0.11,1009,3.2
2017,9,27,18,30,14.200000000000001,0,0,0,93.65,0.11,1009,3.2
2017,9,27,19,0,14.100000000000001,0,0,0,98.12,0.11,1010,3.3000000000000003
2017,9,27,19,30,13.700000000000001,0,0,0,102.53,0.11,1010,4.2
2017,9,27,20,0,13.4,0,0,0,106.82000000000001,0.11,1011,5.1000000000000005
2017,9,27,20,30,13,0,0,0,110.93,0.11,1011,5.1000000000000005
2017,9,27,21,0,12.5,0,0,0,114.8,0.11,1012,5.2
2017,9,27,21,30,12.3,0,0,0,118.36,0.11,1012,5
2017,9,27,22,0,12,0,0,0,121.52,0.11,1013,4.800000000000001
2017,9,27,22,30,11.8,0,0,0,124.21000000000001,0.11,1013,4.6000000000000005
2017,9,27,23,0,11.5,0,0,0,126.33,0.11,1014,4.4
2017,9,27,23,30,11.5,0,0,0,127.81,0.11,1014,4.4
2017,9,28,0,0,11.100000000000001,0,0,0,128.58,0.11,1015,4
2017,9,28,0,30,10.9,0,0,0,128.61,0.11,1015,3.8000000000000003
2017,9,28,1,0,10.700000000000001,0,0,0,127.89,0.11,1015,3.6
2017,9,28,1,30,10.5,0,0,0,126.46000000000001,0.11,1015,3.4000000000000004
2017,9,28,2,0,10.3,0,0,0,124.39,0.11,1016,3.1
2017,9,28,2,30,10.100000000000001,0,0,0,121.74000000000001,0.11,1016,2.9000000000000004
2017,9,28,3,0,9.9,0,0,0,118.61,0.11,1016,2.6
2017,9,28,3,30,9.700000000000001,0,0,0,115.08,0.11,1016,2.4000000000000004
2017,9,28,4,0,9.600000000000001,0,0,0,111.24000000000001,0.11,1016,2.2
2017,9,28,4,30,9.700000000000001,0,0,0,107.15,0.11,1016,2
2017,9,28,5,0,9.8,0,0,0,102.88,0.11,1016,1.8
2017,9,28,5,30,10,0,0,0,98.49000000000001,0.11,1017,1.8
2017,9,28,6,0,10.3,0,0,0,94.04,0.11,1017,1.8
2017,9,28,6,30,10.8,0,0,0,89.14,0.11,1017,2.2
2017,9,28,7,0,11.4,59,24,396,84.97,0.11,1017,2.5
2017,9,28,7,30,12,125,36,551,80.68,0.11,1017,3
2017,9,28,8,0,12.700000000000001,78,78,0,76.5,0.11,1017,3.5
2017,9,28,8,30,13.3,267,50,720,72.49,0.11,1017,3.9000000000000004
2017,9,28,9,0,13.9,151,138,37,68.74,0.11,1017,4.3
2017,9,28,9,30,14.3,263,168,228,65.31,0.11,1017,4.6000000000000005
2017,9,28,10,0,14.600000000000001,18,18,0,62.27,0.11,1017,4.9
2017,9,28,10,30,14.8,324,215,216,59.71,0.11,1016,5.2
2017,9,28,11,0,14.9,23,23,0,57.71,0.11,1016,5.5
2017,9,28,11,30,15,348,245,185,56.32,0.11,1016,5.7
2017,9,28,12,0,15.100000000000001,26,26,0,55.61,0.11,1016,6
2017,9,28,12,30,15.100000000000001,390,242,262,55.6,0.11,1015,6.2
2017,9,28,13,0,15.100000000000001,25,25,0,56.300000000000004,0.11,1015,6.4
2017,9,28,13,30,15,23,23,0,57.67,0.11,1015,6.5
2017,9,28,14,0,15,21,21,0,59.67,0.11,1015,6.7
2017,9,28,14,30,14.9,18,18,0,62.22,0.11,1014,6.9
2017,9,28,15,0,14.8,15,15,0,65.25,0.11,1014,7
2017,9,28,15,30,14.700000000000001,13,13,0,68.68,0.11,1014,7.2
2017,9,28,16,0,14.600000000000001,10,10,0,72.43,0.11,1014,7.4
2017,9,28,16,30,14.5,8,8,0,76.44,0.11,1013,7.6000000000000005
2017,9,28,17,0,14.4,6,6,0,80.63,0.11,1013,7.7
2017,9,28,17,30,14.4,4,4,0,84.93,0.11,1013,7.800000000000001
2017,9,28,18,0,14.3,0,0,0,89.12,0.11,1013,7.9
2017,9,28,18,30,14.4,0,0,0,94.02,0.11,1012,8
2017,9,28,19,0,14.5,0,0,0,98.49000000000001,0.11,1012,8.1
2017,9,28,19,30,14.600000000000001,0,0,0,102.89,0.11,1012,8.1
2017,9,28,20,0,14.700000000000001,0,0,0,107.18,0.11,1012,8.1
2017,9,28,20,30,14.700000000000001,0,0,0,111.3,0.11,1011,8
2017,9,28,21,0,14.8,0,0,0,115.18,0.11,1011,7.800000000000001
2017,9,28,21,30,14.8,0,0,0,118.74000000000001,0.11,1011,7.6000000000000005
2017,9,28,22,0,14.8,0,0,0,121.91,0.11,1010,7.300000000000001
2017,9,28,22,30,14.8,0,0,0,124.60000000000001,0.11,1010,7
2017,9,28,23,0,14.8,0,0,0,126.73,0.11,1010,6.6000000000000005
2017,9,28,23,30,14.8,0,0,0,128.21,0.11,1010,6.6000000000000005
2017,9,29,0,0,14.5,0,0,0,128.97,0.11,1010,5.9
2017,9,29,0,30,14.3,0,0,0,128.99,0.11,1010,5.6000000000000005
2017,9,29,1,0,14,0,0,0,128.26,0.11,1010,5.4
2017,9,29,1,30,13.700000000000001,0,0,0,126.82000000000001,0.11,1010,5.2
2017,9,29,2,0,13.3,0,0,0,124.73,0.11,1010,5.1000000000000005
2017,9,29,2,30,12.9,0,0,0,122.07000000000001,0.11,1010,4.9
2017,9,29,3,0,12.5,0,0,0,118.92,0.11,1010,4.7
2017,9,29,3,30,12.3,0,0,0,115.38,0.11,1010,4.7
2017,9,29,4,0,12,0,0,0,111.52,0.11,1010,4.800000000000001
2017,9,29,4,30,11.9,0,0,0,107.42,0.11,1010,5
2017,9,29,5,0,11.8,0,0,0,103.15,0.11,1011,5.1000000000000005
2017,9,29,5,30,11.700000000000001,0,0,0,98.76,0.11,1011,5.300000000000001
2017,9,29,6,0,11.600000000000001,0,0,0,94.3,0.11,1011,5.4
2017,9,29,6,30,11.700000000000001,0,0,0,89.37,0.11,1011,5.5
2017,9,29,7,0,11.8,54,27,322,85.23,0.11,1012,5.6000000000000005
2017,9,29,7,30,12.200000000000001,120,41,499,80.95,0.11,1012,5.800000000000001
2017,9,29,8,0,12.600000000000001,191,52,607,76.77,0.11,1012,5.9
2017,9,29,8,30,13.100000000000001,263,60,686,72.78,0.11,1012,6.2
2017,9,29,9,0,13.600000000000001,194,144,139,69.04,0.11,1012,6.5
2017,9,29,9,30,13.9,245,170,182,65.62,0.11,1012,6.800000000000001
2017,9,29,10,0,14.3,309,185,268,62.6,0.11,1012,7.1000000000000005
2017,9,29,10,30,14.4,490,82,818,60.06,0.11,1012,7.1000000000000005
2017,9,29,11,0,14.600000000000001,298,232,124,58.06,0.11,1012,7.1000000000000005
2017,9,29,11,30,14.8,189,183,9,56.69,0.11,1012,7
2017,9,29,12,0,14.9,304,247,103,55.99,0.11,1012,7
2017,9,29,12,30,15,209,199,17,55.99,0.11,1012,6.9
2017,9,29,13,0,15.100000000000001,148,148,0,56.7,0.11,1012,6.800000000000001
2017,9,29,13,30,15.100000000000001,364,221,270,58.07,0.11,1012,6.7
2017,9,29,14,0,15.100000000000001,311,214,193,60.07,0.11,1013,6.6000000000000005
2017,9,29,14,30,15,440,84,773,62.61,0.11,1013,6.4
2017,9,29,15,0,14.8,386,79,745,65.64,0.11,1013,6.300000000000001
2017,9,29,15,30,14.600000000000001,324,73,701,69.06,0.11,1013,6
2017,9,29,16,0,14.3,257,65,649,72.81,0.11,1013,5.7
2017,9,29,16,30,13.8,186,56,566,76.81,0.11,1013,5.4
2017,9,29,17,0,13.4,88,52,234,80.99,0.11,1013,5.2
2017,9,29,17,30,12.9,28,27,7,85.28,0.11,1013,5.1000000000000005
2017,9,29,18,0,12.4,0,0,0,89.43,0.11,1013,5
2017,9,29,18,30,12.100000000000001,0,0,0,94.38,0.11,1013,4.9
2017,9,29,19,0,11.8,0,0,0,98.85000000000001,0.11,1013,4.9
2017,9,29,19,30,11.5,0,0,0,103.26,0.11,1013,5.1000000000000005
2017,9,29,20,0,11.3,0,0,0,107.55,0.11,1013,5.2
2017,9,29,20,30,11.100000000000001,0,0,0,111.67,0.11,1013,5.300000000000001
2017,9,29,21,0,11,0,0,0,115.55,0.11,1013,5.4
2017,9,29,21,30,10.9,0,0,0,119.12,0.11,1013,5.4
2017,9,29,22,0,10.700000000000001,0,0,0,122.3,0.11,1013,5.4
2017,9,29,22,30,10.600000000000001,0,0,0,125,0.11,1013,5.4
2017,9,29,23,0,10.5,0,0,0,127.13000000000001,0.11,1013,5.300000000000001
2017,9,29,23,30,10.5,0,0,0,128.6,0.11,1013,5.300000000000001
2017,9,30,0,0,10.3,0,0,0,129.36,0.12,1013,5.2
2017,9,30,0,30,10.3,0,0,0,129.38,0.12,1013,5.1000000000000005
2017,9,30,1,0,10.200000000000001,0,0,0,128.64000000000001,0.12,1013,5
2017,9,30,1,30,10.100000000000001,0,0,0,127.18,0.12,1013,4.9
2017,9,30,2,0,10,0,0,0,125.07000000000001,0.12,1013,4.800000000000001
2017,9,30,2,30,10,0,0,0,122.39,0.12,1013,4.6000000000000005
2017,9,30,3,0,9.9,0,0,0,119.23,0.12,1013,4.5
2017,9,30,3,30,9.9,0,0,0,115.68,0.12,1013,4.4
2017,9,30,4,0,9.8,0,0,0,111.81,0.12,1013,4.3
2017,9,30,4,30,9.8,0,0,0,107.7,0.12,1013,4.2
2017,9,30,5,0,9.8,0,0,0,103.42,0.12,1014,4.1000000000000005
2017,9,30,5,30,9.8,0,0,0,99.02,0.12,1014,4
2017,9,30,6,0,9.9,0,0,0,94.56,0.12,1014,3.9000000000000004
2017,9,30,6,30,10.100000000000001,0,0,0,89.59,0.12,1014,3.8000000000000003
2017,9,30,7,0,10.3,4,4,0,85.48,0.12,1014,3.7
2017,9,30,7,30,10.8,7,7,0,81.22,0.12,1014,3.5
2017,9,30,8,0,11.3,12,12,0,77.05,0.12,1014,3.4000000000000004
2017,9,30,8,30,11.8,18,18,0,73.07000000000001,0.12,1014,3.2
2017,9,30,9,0,12.4,23,23,0,69.34,0.12,1014,3
2017,9,30,9,30,12.9,155,148,18,65.93,0.12,1014,2.9000000000000004
2017,9,30,10,0,13.5,120,120,0,62.93,0.12,1014,2.8000000000000003
2017,9,30,10,30,13.9,286,214,146,60.4,0.12,1014,2.6
2017,9,30,11,0,14.200000000000001,347,223,235,58.42,0.12,1014,2.5
2017,9,30,11,30,14.4,411,210,370,57.07,0.12,1014,2.2
2017,9,30,12,0,14.600000000000001,356,244,202,56.38,0.12,1013,2
2017,9,30,12,30,14.700000000000001,382,236,263,56.39,0.12,1013,1.8
2017,9,30,13,0,14.8,332,240,169,57.09,0.12,1013,1.6
2017,9,30,13,30,14.8,376,210,318,58.47,0.12,1013,1.5
2017,9,30,14,0,14.9,348,196,307,60.46,0.12,1013,1.4000000000000001
2017,9,30,14,30,14.8,311,178,292,63,0.12,1013,1.4000000000000001
2017,9,30,15,0,14.700000000000001,62,62,0,66.02,0.12,1013,1.4000000000000001
2017,9,30,15,30,14.5,220,134,244,69.44,0.12,1013,1.5
2017,9,30,16,0,14.3,169,108,209,73.18,0.12,1013,1.6
2017,9,30,16,30,13.9,118,81,165,77.18,0.12,1013,1.7000000000000002
2017,9,30,17,0,13.5,15,15,0,81.36,0.12,1013,1.9000000000000001
2017,9,30,17,30,13,31,26,59,85.63,0.12,1013,2.1
2017,9,30,18,0,12.5,0,0,0,89.74,0.12,1013,2.3000000000000003
2017,9,30,18,30,12.5,0,0,0,94.74,0.12,1013,2.5
2017,9,30,19,0,12.4,0,0,0,99.21000000000001,0.12,1013,2.7
2017,9,30,19,30,12.3,0,0,0,103.62,0.12,1012,2.9000000000000004
2017,9,30,20,0,12.200000000000001,0,0,0,107.92,0.12,1012,3.1
2017,9,30,20,30,12.100000000000001,0,0,0,112.04,0.12,1012,3
2017,9,30,21,0,12,0,0,0,115.93,0.12,1012,3
2017,9,30,21,30,12,0,0,0,119.51,0.12,1011,2.9000000000000004
2017,9,30,22,0,11.9,0,0,0,122.69,0.12,1011,2.8000000000000003
2017,9,30,22,30,11.9,0,0,0,125.39,0.12,1010,2.6
2017,9,30,23,0,11.9,0,0,0,127.52,0.12,1010,2.5
2017,9,30,23,30,11.9,0,0,0,129,0.12,1010,2.5
2017,10,1,0,0,11.8,0,0,0,129.76,0.12,1009,2.3000000000000003
2017,10,1,0,30,11.9,0,0,0,129.76,0.12,1009,2.2
2017,10,1,1,0,11.9,0,0,0,129.01,0.12,1008,2.1
2017,10,1,1,30,12.100000000000001,0,0,0,127.54,0.12,1008,2.3000000000000003
2017,10,1,2,0,12.3,0,0,0,125.41,0.12,1007,2.5
2017,10,1,2,30,12.4,0,0,0,122.72,0.12,1007,3
2017,10,1,3,0,12.600000000000001,0,0,0,119.54,0.12,1006,3.5
2017,10,1,3,30,12.600000000000001,0,0,0,115.97,0.12,1006,4
2017,10,1,4,0,12.600000000000001,0,0,0,112.09,0.12,1005,4.4
2017,10,1,4,30,12.700000000000001,0,0,0,107.98,0.12,1005,5
2017,10,1,5,0,12.700000000000001,0,0,0,103.69,0.12,1004,5.6000000000000005
2017,10,1,5,30,12.8,0,0,0,99.29,0.12,1004,6.2
2017,10,1,6,0,12.9,0,0,0,94.82000000000001,0.12,1003,6.7
2017,10,1,6,30,13.4,0,0,0,89.83,0.12,1002,7
2017,10,1,7,0,13.8,28,25,36,85.75,0.12,1002,7.4
2017,10,1,7,30,14.3,65,52,88,81.49,0.12,1002,7.2
2017,10,1,8,0,14.9,110,81,128,77.33,0.12,1001,7
2017,10,1,8,30,15.200000000000001,157,110,166,73.36,0.12,1001,6.800000000000001
2017,10,1,9,0,15.600000000000001,206,137,197,69.64,0.12,1001,6.5
2017,10,1,9,30,15.9,252,162,225,66.25,0.12,1001,6.2
2017,10,1,10,0,16.2,295,183,249,63.26,0.12,1001,5.9
2017,10,1,10,30,16.5,333,200,271,60.75,0.12,1001,6.300000000000001
2017,10,1,11,0,16.7,363,214,288,58.78,0.12,1001,6.6000000000000005
2017,10,1,11,30,16.900000000000002,382,223,294,57.44,0.12,1002,6.9
2017,10,1,12,0,17.1,392,227,301,56.76,0.12,1002,7.2
2017,10,1,12,30,17,392,227,301,56.78,0.12,1003,7.4
2017,10,1,13,0,16.8,381,223,295,57.49,0.12,1003,7.7
2017,10,1,13,30,16.400000000000002,362,213,289,58.86,0.12,1003,7.9
2017,10,1,14,0,16,334,198,279,60.85,0.12,1004,8
2017,10,1,14,30,15.600000000000001,299,180,265,63.39,0.12,1004,8
2017,10,1,15,0,15.200000000000001,257,158,246,66.41,0.12,1005,8
2017,10,1,15,30,14.9,210,134,220,69.82000000000001,0.12,1005,7.9
2017,10,1,16,0,14.600000000000001,160,107,187,73.55,0.12,1005,7.800000000000001
2017,10,1,16,30,14.3,112,79,151,77.54,0.12,1005,7.7
2017,10,1,17,0,14.100000000000001,66,51,109,81.72,0.12,1006,7.7
2017,10,1,17,30,13.9,28,24,48,85.98,0.12,1006,7.6000000000000005
2017,10,1,18,0,13.700000000000001,0,0,0,90.04,0.12,1006,7.6000000000000005
2017,10,1,18,30,13.600000000000001,0,0,0,95.10000000000001,0.12,1006,7.6000000000000005
2017,10,1,19,0,13.5,0,0,0,99.57000000000001,0.12,1006,7.6000000000000005
2017,10,1,19,30,13.4,0,0,0,103.98,0.12,1006,7.7
2017,10,1,20,0,13.3,0,0,0,108.28,0.12,1007,7.800000000000001
2017,10,1,20,30,13.200000000000001,0,0,0,112.41,0.12,1007,8
2017,10,1,21,0,13,0,0,0,116.31,0.12,1007,8.200000000000001
2017,10,1,21,30,12.700000000000001,0,0,0,119.89,0.12,1007,8.5
2017,10,1,22,0,12.5,0,0,0,123.08,0.12,1007,8.700000000000001
2017,10,1,22,30,12.4,0,0,0,125.78,0.12,1007,8.9
2017,10,1,23,0,12.3,0,0,0,127.92,0.12,1007,9.1
2017,10,1,23,30,12.3,0,0,0,129.39000000000001,0.12,1007,9.1
2017,10,2,0,0,12.200000000000001,0,0,0,130.15,0.12,1008,9.3
2017,10,2,0,30,12.100000000000001,0,0,0,130.14000000000001,0.12,1008,9.3
2017,10,2,1,0,12,0,0,0,129.38,0.12,1008,9.3
2017,10,2,1,30,12,0,0,0,127.89,0.12,1008,9.3
2017,10,2,2,0,11.9,0,0,0,125.75,0.12,1008,9.4
2017,10,2,2,30,11.9,0,0,0,123.04,0.12,1008,9.3
2017,10,2,3,0,11.8,0,0,0,119.85000000000001,0.12,1009,9.200000000000001
2017,10,2,3,30,11.8,0,0,0,116.27,0.12,1009,9.1
2017,10,2,4,0,11.8,0,0,0,112.38,0.12,1009,9
2017,10,2,4,30,11.8,0,0,0,108.25,0.12,1010,8.9
2017,10,2,5,0,11.8,0,0,0,103.95,0.12,1010,8.9
2017,10,2,5,30,11.700000000000001,0,0,0,99.55,0.12,1010,8.700000000000001
2017,10,2,6,0,11.600000000000001,0,0,0,95.09,0.12,1010,8.5
2017,10,2,6,30,11.700000000000001,0,0,0,90.04,0.12,1011,8.3
2017,10,2,7,0,11.700000000000001,22,22,0,86,0.12,1011,8.200000000000001
2017,10,2,7,30,12,67,50,116,81.76,0.12,1012,8.1
2017,10,2,8,0,12.3,113,78,163,77.61,0.12,1012,8
2017,10,2,8,30,12.700000000000001,163,105,207,73.64,0.12,1012,8
2017,10,2,9,0,13.100000000000001,214,130,246,69.94,0.12,1012,8
2017,10,2,9,30,13.5,262,153,275,66.56,0.12,1013,8.1
2017,10,2,10,0,13.8,305,173,296,63.59,0.12,1013,8.3
2017,10,2,10,30,14.100000000000001,322,200,252,61.09,0.12,1013,8.4
2017,10,2,11,0,14.4,219,201,35,59.14,0.12,1013,8.5
2017,10,2,11,30,14.5,334,234,188,57.81,0.12,1013,8.4
2017,10,2,12,0,14.600000000000001,279,234,83,57.14,0.12,1014,8.4
2017,10,2,12,30,14.600000000000001,238,216,40,57.17,0.12,1014,8.3
2017,10,2,13,0,14.5,191,185,13,57.88,0.12,1014,8.200000000000001
2017,10,2,13,30,14.4,56,56,0,59.26,0.12,1014,8.1
2017,10,2,14,0,14.200000000000001,147,147,0,61.25,0.12,1014,8
2017,10,2,14,30,14,281,181,225,63.78,0.12,1014,7.9
2017,10,2,15,0,13.9,87,87,0,66.79,0.12,1014,7.800000000000001
2017,10,2,15,30,13.600000000000001,196,133,183,70.19,0.12,1015,7.6000000000000005
2017,10,2,16,0,13.3,16,16,0,73.92,0.12,1015,7.4
2017,10,2,16,30,12.8,11,11,0,77.91,0.12,1015,7.2
2017,10,2,17,0,12.4,7,7,0,82.07000000000001,0.12,1016,7
2017,10,2,17,30,11.9,3,3,0,86.32000000000001,0.12,1016,6.9
2017,10,2,18,0,11.4,0,0,0,90.97,0.12,1017,6.7
2017,10,2,18,30,11.100000000000001,0,0,0,95.45,0.12,1017,6.7
2017,10,2,19,0,10.8,0,0,0,99.93,0.12,1018,6.6000000000000005
2017,10,2,19,30,10.600000000000001,0,0,0,104.34,0.12,1018,6.6000000000000005
2017,10,2,20,0,10.3,0,0,0,108.65,0.12,1019,6.5
2017,10,2,20,30,10.100000000000001,0,0,0,112.78,0.12,1019,6.5
2017,10,2,21,0,10,0,0,0,116.68,0.12,1020,6.5
2017,10,2,21,30,9.8,0,0,0,120.27,0.12,1020,6.5
2017,10,2,22,0,9.700000000000001,0,0,0,123.46000000000001,0.12,1020,6.6000000000000005
2017,10,2,22,30,9.600000000000001,0,0,0,126.18,0.12,1021,6.5
2017,10,2,23,0,9.5,0,0,0,128.31,0.12,1021,6.4
2017,10,2,23,30,9.5,0,0,0,129.79,0.12,1021,6.4
2017,10,3,0,0,9.3,0,0,0,130.54,0.12,1021,6.1000000000000005
2017,10,3,0,30,9.3,0,0,0,130.52,0.12,1022,5.9
2017,10,3,1,0,9.3,0,0,0,129.75,0.12,1022,5.800000000000001
2017,10,3,1,30,9.3,0,0,0,128.25,0.12,1022,5.800000000000001
2017,10,3,2,0,9.3,0,0,0,126.09,0.12,1022,5.800000000000001
2017,10,3,2,30,9.4,0,0,0,123.36,0.12,1023,5.800000000000001
2017,10,3,3,0,9.5,0,0,0,120.16,0.12,1023,5.9
2017,10,3,3,30,9.4,0,0,0,116.56,0.12,1023,5.800000000000001
2017,10,3,4,0,9.4,0,0,0,112.66,0.12,1023,5.800000000000001
2017,10,3,4,30,9.4,0,0,0,108.52,0.12,1024,5.7
2017,10,3,5,0,9.4,0,0,0,104.22,0.12,1024,5.7
2017,10,3,5,30,9.3,0,0,0,99.81,0.12,1024,5.6000000000000005
2017,10,3,6,0,9.3,0,0,0,95.35000000000001,0.12,1024,5.5
2017,10,3,6,30,9.4,0,0,0,90.88,0.12,1025,5.5
2017,10,3,7,0,9.5,16,16,0,86.25,0.12,1025,5.5
2017,10,3,7,30,9.9,43,43,0,82.02,0.12,1025,5.5
2017,10,3,8,0,10.3,176,47,613,77.88,0.12,1026,5.4
2017,10,3,8,30,10.9,161,102,214,73.93,0.12,1026,5.4
2017,10,3,9,0,11.5,155,133,66,70.24,0.12,1026,5.300000000000001
2017,10,3,9,30,12.100000000000001,194,160,87,66.88,0.12,1026,5.4
2017,10,3,10,0,12.700000000000001,289,176,256,63.92,0.12,1027,5.6000000000000005
2017,10,3,10,30,13,339,186,321,61.43,0.12,1027,5.6000000000000005
2017,10,3,11,0,13.3,367,198,333,59.5,0.12,1027,5.7
2017,10,3,11,30,13.5,387,207,340,58.18,0.12,1027,5.7
2017,10,3,12,0,13.600000000000001,396,211,344,57.52,0.12,1027,5.7
2017,10,3,12,30,13.4,394,212,339,57.56,0.12,1027,5.5
2017,10,3,13,0,13.100000000000001,384,207,336,58.27,0.12,1027,5.2
2017,10,3,13,30,12.9,364,198,328,59.65,0.12,1026,5
2017,10,3,14,0,12.700000000000001,335,185,316,61.64,0.12,1026,4.800000000000001
2017,10,3,14,30,12.600000000000001,297,168,295,64.17,0.12,1026,4.800000000000001
2017,10,3,15,0,12.4,253,149,269,67.17,0.12,1026,4.7
2017,10,3,15,30,12.200000000000001,204,126,236,70.57000000000001,0.12,1026,4.6000000000000005
2017,10,3,16,0,12,144,103,150,74.29,0.12,1026,4.6000000000000005
2017,10,3,16,30,11.8,105,74,152,78.27,0.12,1026,4.5
2017,10,3,17,0,11.5,59,46,103,82.43,0.12,1026,4.5
2017,10,3,17,30,11.100000000000001,22,21,24,86.67,0.12,1026,4.4
2017,10,3,18,0,10.8,0,0,0,91.33,0.12,1026,4.4
2017,10,3,18,30,10.700000000000001,0,0,0,95.81,0.12,1026,4.6000000000000005
2017,10,3,19,0,10.600000000000001,0,0,0,100.28,0.12,1026,4.9
2017,10,3,19,30,10.600000000000001,0,0,0,104.7,0.12,1026,5.1000000000000005
2017,10,3,20,0,10.600000000000001,0,0,0,109.01,0.12,1026,5.300000000000001
2017,10,3,20,30,10.600000000000001,0,0,0,113.15,0.12,1025,5.5
2017,10,3,21,0,10.600000000000001,0,0,0,117.06,0.12,1025,5.7
2017,10,3,21,30,10.700000000000001,0,0,0,120.65,0.12,1025,5.800000000000001
2017,10,3,22,0,10.8,0,0,0,123.85000000000001,0.12,1025,5.9
2017,10,3,22,30,10.8,0,0,0,126.57000000000001,0.12,1025,5.9
2017,10,3,23,0,10.9,0,0,0,128.7,0.12,1024,5.9
2017,10,3,23,30,10.9,0,0,0,130.18,0.12,1024,5.9
2017,10,4,0,0,11,0,0,0,130.93,0.1,1024,6.300000000000001
2017,10,4,0,30,11,0,0,0,130.9,0.1,1024,6.4
2017,10,4,1,0,11.100000000000001,0,0,0,130.12,0.1,1024,6.5
2017,10,4,1,30,11.100000000000001,0,0,0,128.6,0.1,1024,6.6000000000000005
2017,10,4,2,0,11.200000000000001,0,0,0,126.43,0.1,1023,6.7
2017,10,4,2,30,11.100000000000001,0,0,0,123.69,0.1,1023,6.7
2017,10,4,3,0,11.100000000000001,0,0,0,120.46000000000001,0.1,1023,6.800000000000001
