Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145612,-,-,-,36.61,-121.86,-8,9,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,DHI,DNI,Solar Zenith Angle,Surface Albedo,Pressure,Wind Speed
2019,6,25,20,30,16.2,0,0,0,100.7,0.06,1039,2.9000000000000004
2019,6,25,21,0,15.9,0,0,0,105.12,0.06,1039,2.8000000000000003
2019,6,25,21,30,15.700000000000001,0,0,0,109.12,0.06,1039,2.7
2019,6,25,22,0,15.5,0,0,0,112.62,0.06,1039,2.6
2019,6,25,22,30,15.4,0,0,0,115.53,0.06,1039,2.5
2019,6,25,23,0,15.200000000000001,0,0,0,117.78,0.06,1040,2.4000000000000004
2019,6,25,23,30,15.100000000000001,0,0,0,119.28,0.06,1040,2.3000000000000003
2019,6,26,0,0,15,0,0,0,119.97,0.06,1040,2.3000000000000003
2019,6,26,0,30,15,0,0,0,119.84,0.06,1040,2.2
2019,6,26,1,0,14.9,0,0,0,118.88,0.06,1040,2.2
2019,6,26,1,30,14.8,0,0,0,117.14,0.06,1040,2.2
2019,6,26,2,0,14.8,0,0,0,114.67,0.06,1040,2.1
2019,6,26,2,30,14.700000000000001,0,0,0,111.56,0.06,1040,2.1
2019,6,26,3,0,14.700000000000001,0,0,0,107.89,0.06,1040,2.1
2019,6,26,3,30,14.600000000000001,0,0,0,103.75,0.06,1040,2.1
2019,6,26,4,0,14.5,0,0,0,99.21000000000001,0.06,1040,2.1
2019,6,26,4,30,14.8,0,0,0,94.34,0.06,1040,2
2019,6,26,5,0,15.200000000000001,13,11,96,88.8,0.06,1040,1.9000000000000001
2019,6,26,5,30,15.9,72,33,358,83.68,0.06,1040,2
2019,6,26,6,0,16.7,156,46,536,78.18,0.06,1040,2.1
2019,6,26,6,30,17.400000000000002,252,56,651,72.5,0.06,1041,2
2019,6,26,7,0,18,353,64,730,66.69,0.06,1041,2
2019,6,26,7,30,18.7,454,70,787,60.78,0.06,1041,1.9000000000000001
2019,6,26,8,0,19.3,548,78,815,54.81,0.06,1041,1.7000000000000002
2019,6,26,8,30,19.8,637,89,832,48.800000000000004,0.06,1041,1.9000000000000001
2019,6,26,9,0,20.200000000000003,724,97,855,42.800000000000004,0.06,1041,2
2019,6,26,9,30,20.5,799,107,864,36.83,0.06,1042,2.3000000000000003
2019,6,26,10,0,20.8,816,184,737,30.96,0.06,1042,2.5
2019,6,26,10,30,21,912,131,864,25.32,0.06,1042,2.7
2019,6,26,11,0,21.1,954,138,869,20.13,0.06,1042,2.9000000000000004
2019,6,26,11,30,21.1,982,138,877,15.860000000000001,0.06,1042,3.1
2019,6,26,12,0,21.1,991,146,869,13.46,0.06,1042,3.3000000000000003
2019,6,26,12,30,21,992,137,881,13.94,0.06,1042,3.5
2019,6,26,13,0,20.900000000000002,977,135,881,17.05,0.06,1042,3.7
2019,6,26,13,30,20.8,953,116,901,21.69,0.06,1042,3.8000000000000003
2019,6,26,14,0,20.700000000000003,911,103,907,27.060000000000002,0.06,1042,3.9000000000000004
2019,6,26,14,30,20.5,804,161,765,32.79,0.06,1042,4
2019,6,26,15,0,20.400000000000002,467,341,162,38.7,0.06,1042,4.1000000000000005
2019,6,26,15,30,20.400000000000002,356,306,71,44.69,0.06,1042,4.1000000000000005
2019,6,26,16,0,19.8,432,202,363,50.7,0.07,1042,4.4
2019,6,26,16,30,19.3,516,85,785,56.7,0.07,1042,4.6000000000000005
2019,6,26,17,0,18.8,418,79,738,62.65,0.07,1042,4.800000000000001
2019,6,26,17,30,18.1,306,79,621,68.53,0.07,1042,4.800000000000001
2019,6,26,18,0,17.400000000000002,215,61,571,74.31,0.07,1042,4.9
2019,6,26,18,30,16.8,127,46,463,79.94,0.07,1042,4.800000000000001
2019,6,26,19,0,16.2,49,28,258,85.36,0.07,1043,4.6000000000000005
2019,6,26,19,30,15.9,5,5,30,90.85000000000001,0.07,1043,4.5
2019,6,26,20,0,15.5,0,0,0,95.92,0.07,1043,4.3
2019,6,26,20,30,15.4,0,0,0,100.69,0.07,1043,4.1000000000000005
2019,6,26,21,0,15.3,0,0,0,105.12,0.07,1044,4
2019,6,26,21,30,15.200000000000001,0,0,0,109.12,0.07,1044,3.8000000000000003
2019,6,26,22,0,15.100000000000001,0,0,0,112.63,0.07,1044,3.7
2019,6,26,22,30,15.100000000000001,0,0,0,115.55,0.07,1044,3.6
2019,6,26,23,0,15,0,0,0,117.8,0.07,1044,3.5
2019,6,26,23,30,15,0,0,0,119.3,0.07,1044,3.5
2019,6,27,0,0,15,0,0,0,120.01,0.07,1044,3.4000000000000004
2019,6,27,0,30,14.9,0,0,0,119.88,0.07,1044,3.3000000000000003
2019,6,27,1,0,14.9,0,0,0,118.93,0.07,1044,3.2
2019,6,27,1,30,14.8,0,0,0,117.19,0.07,1044,3.1
2019,6,27,2,0,14.8,0,0,0,114.72,0.07,1043,2.9000000000000004
2019,6,27,2,30,14.700000000000001,0,0,0,111.62,0.07,1044,2.8000000000000003
2019,6,27,3,0,14.600000000000001,0,0,0,107.95,0.07,1044,2.7
2019,6,27,3,30,14.5,0,0,0,103.81,0.07,1044,2.7
2019,6,27,4,0,14.4,0,0,0,99.27,0.07,1044,2.6
2019,6,27,4,30,14.700000000000001,0,0,0,94.4,0.07,1044,2.5
2019,6,27,5,0,15,14,12,97,88.86,0.07,1044,2.5
2019,6,27,5,30,15.700000000000001,74,34,370,83.74,0.07,1044,2.6
2019,6,27,6,0,16.3,161,47,557,78.24,0.07,1044,2.8000000000000003
2019,6,27,6,30,16.900000000000002,259,57,675,72.56,0.07,1045,2.9000000000000004
2019,6,27,7,0,17.5,363,64,757,66.75,0.07,1045,3
2019,6,27,7,30,18,465,70,810,60.84,0.07,1045,3
2019,6,27,8,0,18.6,562,77,843,54.870000000000005,0.07,1045,3
2019,6,27,8,30,19.1,659,79,881,48.86,0.07,1045,2.9000000000000004
2019,6,27,9,0,19.6,741,88,891,42.86,0.07,1045,2.8000000000000003
2019,6,27,9,30,20,816,99,897,36.89,0.07,1045,2.8000000000000003
2019,6,27,10,0,20.400000000000002,882,105,907,31.02,0.07,1045,2.8000000000000003
2019,6,27,10,30,20.700000000000003,930,121,895,25.38,0.07,1045,2.9000000000000004
2019,6,27,11,0,21,967,130,892,20.19,0.07,1045,3
2019,6,27,11,30,21.1,994,134,894,15.92,0.07,1045,3.3000000000000003
2019,6,27,12,0,21.200000000000003,998,156,866,13.5,0.07,1045,3.5
2019,6,27,12,30,21.1,990,168,847,13.96,0.07,1045,3.8000000000000003
2019,6,27,13,0,21,952,208,778,17.06,0.07,1045,4
2019,6,27,13,30,20.900000000000002,855,315,581,21.68,0.07,1044,4.1000000000000005
2019,6,27,14,0,20.700000000000003,761,339,474,27.05,0.07,1044,4.3
2019,6,27,14,30,20.5,765,251,611,32.77,0.07,1044,4.3
2019,6,27,15,0,20.3,774,122,835,38.68,0.07,1044,4.4
2019,6,27,15,30,20.3,697,109,826,44.660000000000004,0.07,1044,4.4
2019,6,27,16,0,19.3,612,96,815,50.68,0.07,1044,4.800000000000001
2019,6,27,16,30,18.6,516,89,777,56.68,0.07,1044,4.9
2019,6,27,17,0,18,413,86,712,62.63,0.07,1044,4.9
2019,6,27,17,30,17.5,303,84,599,68.51,0.07,1044,4.800000000000001
2019,6,27,18,0,17.1,211,66,535,74.29,0.07,1044,4.6000000000000005
2019,6,27,18,30,16.8,126,49,438,79.93,0.07,1044,4.3
2019,6,27,19,0,16.5,49,30,235,85.35000000000001,0.07,1044,3.9000000000000004
2019,6,27,19,30,16.3,5,5,25,90.84,0.07,1044,3.7
2019,6,27,20,0,16.2,0,0,0,95.91,0.07,1044,3.4000000000000004
2019,6,27,20,30,16,0,0,0,100.69,0.07,1044,3.1
2019,6,27,21,0,15.9,0,0,0,105.12,0.07,1044,2.9000000000000004
2019,6,27,21,30,15.600000000000001,0,0,0,109.13,0.07,1044,2.7
2019,6,27,22,0,15.4,0,0,0,112.64,0.07,1044,2.5
2019,6,27,22,30,15.100000000000001,0,0,0,115.57000000000001,0.07,1044,2.5
2019,6,27,23,0,14.9,0,0,0,117.83,0.07,1043,2.4000000000000004
2019,6,27,23,30,14.700000000000001,0,0,0,119.34,0.07,1043,2.4000000000000004
2019,6,28,0,0,14.5,0,0,0,120.05,0.07,1043,2.3000000000000003
2019,6,28,0,30,14.5,0,0,0,119.93,0.07,1043,2.1
2019,6,28,1,0,14.5,0,0,0,118.98,0.07,1042,2
2019,6,28,1,30,14.5,0,0,0,117.24000000000001,0.07,1042,1.8
2019,6,28,2,0,14.5,0,0,0,114.78,0.07,1042,1.6
2019,6,28,2,30,14.4,0,0,0,111.68,0.07,1042,1.6
2019,6,28,3,0,14.4,0,0,0,108.01,0.07,1042,1.6
2019,6,28,3,30,14.3,0,0,0,103.87,0.07,1042,1.7000000000000002
2019,6,28,4,0,14.200000000000001,0,0,0,99.33,0.07,1042,1.8
2019,6,28,4,30,14.600000000000001,0,0,0,94.46000000000001,0.07,1042,1.9000000000000001
2019,6,28,5,0,15,6,6,0,88.91,0.07,1042,1.9000000000000001
2019,6,28,5,30,15.700000000000001,33,31,14,83.8,0.07,1042,2
2019,6,28,6,0,16.400000000000002,57,52,25,78.3,0.07,1043,2.2
2019,6,28,6,30,16.8,91,78,45,72.62,0.07,1043,2.2
2019,6,28,7,0,17.1,164,127,93,66.81,0.07,1043,2.2
2019,6,28,7,30,17.400000000000002,185,167,36,60.910000000000004,0.07,1043,2.1
2019,6,28,8,0,17.7,309,236,127,54.93,0.07,1043,2
2019,6,28,8,30,18,421,282,211,48.93,0.07,1043,1.9000000000000001
2019,6,28,9,0,18.2,339,299,54,42.92,0.07,1044,1.8
2019,6,28,9,30,18.400000000000002,404,350,68,36.95,0.07,1044,1.8
2019,6,28,10,0,18.6,394,355,46,31.09,0.07,1044,1.9000000000000001
2019,6,28,10,30,18.7,508,424,93,25.45,0.07,1044,2
2019,6,28,11,0,18.8,546,447,105,20.25,0.07,1044,2.1
2019,6,28,11,30,18.900000000000002,693,466,236,15.98,0.07,1044,2.1
2019,6,28,12,0,18.900000000000002,744,452,300,13.56,0.07,1044,2.2
2019,6,28,12,30,18.900000000000002,734,458,284,13.99,0.07,1044,2.4000000000000004
2019,6,28,13,0,18.900000000000002,716,454,274,17.07,0.07,1044,2.5
2019,6,28,13,30,18.900000000000002,638,454,198,21.68,0.07,1044,2.6
2019,6,28,14,0,18.8,666,392,308,27.04,0.07,1044,2.7
2019,6,28,14,30,18.8,553,386,198,32.76,0.07,1044,2.8000000000000003
2019,6,28,15,0,18.8,503,349,197,38.660000000000004,0.07,1043,2.8000000000000003
2019,6,28,15,30,18.8,664,148,725,44.65,0.07,1043,2.8000000000000003
2019,6,28,16,0,19.1,611,102,803,50.660000000000004,0.07,1043,2.8000000000000003
2019,6,28,16,30,19.200000000000003,522,92,783,56.660000000000004,0.07,1043,2.7
2019,6,28,17,0,19.3,425,79,752,62.620000000000005,0.07,1042,2.7
2019,6,28,17,30,18.900000000000002,323,70,689,68.5,0.07,1042,2.6
2019,6,28,18,0,18.6,223,60,600,74.28,0.07,1042,2.5
2019,6,28,18,30,17.5,130,48,469,79.92,0.07,1042,2.4000000000000004
2019,6,28,19,0,16.5,50,29,258,85.34,0.07,1042,2.3000000000000003
2019,6,28,19,30,16,5,5,28,90.83,0.07,1043,2.5
2019,6,28,20,0,15.4,0,0,0,95.91,0.07,1043,2.8000000000000003
2019,6,28,20,30,15.100000000000001,0,0,0,100.7,0.07,1043,2.9000000000000004
2019,6,28,21,0,14.9,0,0,0,105.13,0.07,1043,3
2019,6,28,21,30,14.700000000000001,0,0,0,109.15,0.07,1044,3
2019,6,28,22,0,14.5,0,0,0,112.66,0.07,1044,3
2019,6,28,22,30,14.4,0,0,0,115.60000000000001,0.07,1044,2.9000000000000004
2019,6,28,23,0,14.200000000000001,0,0,0,117.86,0.07,1044,2.9000000000000004
2019,6,28,23,30,14.100000000000001,0,0,0,119.38,0.07,1044,2.8000000000000003
2019,6,29,0,0,13.9,0,0,0,120.09,0.07,1044,2.8000000000000003
2019,6,29,0,30,13.700000000000001,0,0,0,119.98,0.07,1044,2.6
2019,6,29,1,0,13.5,0,0,0,119.04,0.07,1044,2.4000000000000004
2019,6,29,1,30,13.4,0,0,0,117.3,0.07,1044,2.3000000000000003
2019,6,29,2,0,13.3,0,0,0,114.85000000000001,0.07,1044,2.2
2019,6,29,2,30,13.200000000000001,0,0,0,111.74000000000001,0.07,1043,2.2
2019,6,29,3,0,13.100000000000001,0,0,0,108.08,0.07,1043,2.2
2019,6,29,3,30,13,0,0,0,103.94,0.07,1043,2.2
2019,6,29,4,0,12.9,0,0,0,99.4,0.07,1043,2.2
2019,6,29,4,30,13.3,0,0,0,94.53,0.07,1043,2.3000000000000003
2019,6,29,5,0,13.700000000000001,13,11,92,88.97,0.07,1043,2.3000000000000003
2019,6,29,5,30,14.5,73,34,361,83.87,0.07,1043,2.5
2019,6,29,6,0,15.3,159,49,545,78.37,0.07,1043,2.7
2019,6,29,6,30,16,258,60,664,72.69,0.07,1044,2.8000000000000003
2019,6,29,7,0,16.7,361,68,746,66.88,0.07,1044,2.9000000000000004
2019,6,29,7,30,17.400000000000002,464,75,802,60.97,0.07,1044,2.9000000000000004
2019,6,29,8,0,18.1,272,191,142,55,0.07,1044,2.9000000000000004
2019,6,29,8,30,18.900000000000002,410,243,255,48.99,0.07,1044,2.8000000000000003
2019,6,29,9,0,19.6,725,114,835,42.980000000000004,0.07,1044,2.8000000000000003
2019,6,29,9,30,20.1,823,97,909,37.02,0.07,1044,2.8000000000000003
2019,6,29,10,0,20.6,886,107,910,31.16,0.07,1044,2.8000000000000003
2019,6,29,10,30,20.900000000000002,934,122,900,25.52,0.07,1044,2.9000000000000004
2019,6,29,11,0,21.1,973,131,898,20.32,0.07,1044,3.1
2019,6,29,11,30,21.3,1004,129,910,16.05,0.07,1043,3.2
2019,6,29,12,0,21.5,1013,138,900,13.61,0.07,1043,3.3000000000000003
2019,6,29,12,30,21.5,938,274,684,14.030000000000001,0.07,1043,3.4000000000000004
2019,6,29,13,0,21.6,943,235,741,17.080000000000002,0.07,1043,3.5
2019,6,29,13,30,21.400000000000002,926,201,780,21.68,0.07,1043,3.6
2019,6,29,14,0,21.200000000000003,877,196,765,27.03,0.07,1043,3.7
2019,6,29,14,30,20.8,851,134,852,32.75,0.07,1043,3.7
2019,6,29,15,0,20.5,772,135,816,38.65,0.07,1043,3.7
2019,6,29,15,30,20.5,707,108,841,44.63,0.07,1043,3.7
2019,6,29,16,0,19.400000000000002,629,93,845,50.64,0.06,1043,3.8000000000000003
2019,6,29,16,30,18.8,524,95,780,56.65,0.06,1043,3.7
2019,6,29,17,0,18.3,424,84,739,62.6,0.06,1043,3.6
2019,6,29,17,30,17.8,316,77,651,68.49,0.06,1043,3.5
2019,6,29,18,0,17.3,215,67,547,74.27,0.06,1043,3.4000000000000004
2019,6,29,18,30,16.900000000000002,129,50,452,79.91,0.06,1043,3.2
2019,6,29,19,0,16.5,50,30,245,85.34,0.06,1043,2.9000000000000004
2019,6,29,19,30,16.3,5,5,27,90.83,0.06,1043,2.8000000000000003
2019,6,29,20,0,16.1,0,0,0,95.92,0.06,1044,2.6
2019,6,29,20,30,15.9,0,0,0,100.71000000000001,0.06,1044,2.5
2019,6,29,21,0,15.600000000000001,0,0,0,105.15,0.06,1044,2.5
2019,6,29,21,30,15.3,0,0,0,109.17,0.06,1044,2.5
2019,6,29,22,0,15,0,0,0,112.69,0.06,1044,2.5
2019,6,29,22,30,14.8,0,0,0,115.63,0.06,1044,2.4000000000000004
2019,6,29,23,0,14.600000000000001,0,0,0,117.9,0.06,1043,2.4000000000000004
2019,6,29,23,30,14.600000000000001,0,0,0,119.43,0.06,1043,2.4000000000000004
2019,6,30,0,0,14.600000000000001,0,0,0,120.15,0.06,1043,2.3000000000000003
2019,6,30,0,30,14.5,0,0,0,120.04,0.06,1043,2.2
2019,6,30,1,0,14.5,0,0,0,119.10000000000001,0.06,1043,2.2
2019,6,30,1,30,14.4,0,0,0,117.37,0.06,1043,2.1
2019,6,30,2,0,14.200000000000001,0,0,0,114.92,0.06,1043,2.1
2019,6,30,2,30,14.200000000000001,0,0,0,111.82000000000001,0.06,1043,2.1
2019,6,30,3,0,14.200000000000001,0,0,0,108.15,0.06,1043,2.2
2019,6,30,3,30,14.200000000000001,0,0,0,104.02,0.06,1043,2.2
2019,6,30,4,0,14.3,0,0,0,99.48,0.06,1043,2.2
2019,6,30,4,30,14.600000000000001,0,0,0,94.60000000000001,0.06,1043,2.2
2019,6,30,5,0,14.8,10,9,67,89.04,0.06,1043,2.1
2019,6,30,5,30,15.600000000000001,69,34,328,83.94,0.06,1043,2.2
2019,6,30,6,0,16.3,154,50,517,78.44,0.06,1044,2.2
2019,6,30,6,30,16.900000000000002,251,61,640,72.76,0.06,1044,2.2
2019,6,30,7,0,17.5,354,70,726,66.95,0.06,1044,2.1
2019,6,30,7,30,18.1,457,76,787,61.04,0.06,1044,2.2
2019,6,30,8,0,18.7,206,139,117,55.07,0.06,1044,2.2
2019,6,30,8,30,19.3,216,207,13,49.06,0.06,1044,2.2
2019,6,30,9,0,19.900000000000002,315,287,38,43.050000000000004,0.06,1044,2.2
2019,6,30,9,30,20.5,357,324,41,37.09,0.06,1044,2.3000000000000003
2019,6,30,10,0,21,441,378,74,31.23,0.06,1044,2.4000000000000004
2019,6,30,10,30,21.3,589,386,225,25.59,0.06,1044,2.5
2019,6,30,11,0,21.5,743,319,452,20.400000000000002,0.06,1044,2.7
2019,6,30,11,30,21.6,784,311,492,16.12,0.06,1044,2.8000000000000003
2019,6,30,12,0,21.700000000000003,807,308,514,13.68,0.06,1044,3
2019,6,30,12,30,21.700000000000003,766,317,463,14.07,0.06,1043,3.1
2019,6,30,13,0,21.700000000000003,669,405,276,17.11,0.06,1043,3.2
2019,6,30,13,30,21.5,726,370,383,21.69,0.06,1043,3.3000000000000003
2019,6,30,14,0,21.3,776,295,540,27.03,0.06,1043,3.4000000000000004
2019,6,30,14,30,21,819,168,774,32.74,0.06,1043,3.5
2019,6,30,15,0,20.8,637,287,448,38.64,0.06,1043,3.5
2019,6,30,15,30,20.8,628,193,611,44.62,0.06,1043,3.5
2019,6,30,16,0,20,543,173,584,50.63,0.07,1043,3.6
2019,6,30,16,30,19.5,499,112,703,56.64,0.07,1043,3.6
2019,6,30,17,0,19,401,99,657,62.59,0.07,1043,3.6
2019,6,30,17,30,18.400000000000002,299,87,578,68.48,0.07,1043,3.6
2019,6,30,18,0,17.8,184,69,423,74.27,0.07,1043,3.6
2019,6,30,18,30,17.1,127,48,452,79.91,0.07,1043,3.3000000000000003
2019,6,30,19,0,16.3,49,29,248,85.34,0.07,1044,3.1
2019,6,30,19,30,15.9,4,4,27,90.84,0.07,1044,2.9000000000000004
2019,6,30,20,0,15.5,0,0,0,95.93,0.07,1044,2.7
2019,6,30,20,30,15.3,0,0,0,100.72,0.07,1044,2.5
2019,6,30,21,0,15.100000000000001,0,0,0,105.17,0.07,1044,2.4000000000000004
2019,6,30,21,30,14.9,0,0,0,109.2,0.07,1044,2.3000000000000003
2019,6,30,22,0,14.700000000000001,0,0,0,112.72,0.07,1044,2.2
2019,6,30,22,30,14.600000000000001,0,0,0,115.67,0.07,1044,2.2
2019,6,30,23,0,14.5,0,0,0,117.95,0.07,1044,2.2
2019,6,30,23,30,14.4,0,0,0,119.48,0.07,1044,2.2
2019,7,1,0,0,14.4,0,0,0,120.21000000000001,0.07,1043,2.2
2019,7,1,0,30,14.3,0,0,0,120.10000000000001,0.07,1043,2.3000000000000003
2019,7,1,1,0,14.200000000000001,0,0,0,119.17,0.07,1043,2.3000000000000003
2019,7,1,1,30,14.100000000000001,0,0,0,117.45,0.07,1043,2.3000000000000003
2019,7,1,2,0,14,0,0,0,114.99000000000001,0.07,1043,2.3000000000000003
2019,7,1,2,30,13.9,0,0,0,111.89,0.07,1043,2.2
2019,7,1,3,0,13.8,0,0,0,108.23,0.07,1043,2.1
2019,7,1,3,30,13.8,0,0,0,104.09,0.07,1043,2.1
2019,7,1,4,0,13.700000000000001,0,0,0,99.55,0.07,1043,2.1
2019,7,1,4,30,14,0,0,0,94.68,0.07,1043,2.1
2019,7,1,5,0,14.3,10,9,68,89.10000000000001,0.07,1043,2.1
2019,7,1,5,30,15.100000000000001,67,33,324,84.01,0.07,1044,2.3000000000000003
2019,7,1,6,0,15.8,151,50,507,78.51,0.07,1044,2.4000000000000004
2019,7,1,6,30,16.400000000000002,248,62,629,72.83,0.07,1044,2.5
2019,7,1,7,0,17.1,350,71,714,67.02,0.07,1044,2.5
2019,7,1,7,30,17.8,452,78,775,61.11,0.07,1044,2.5
2019,7,1,8,0,18.5,244,173,125,55.14,0.07,1044,2.6
2019,7,1,8,30,19.1,258,242,25,49.13,0.07,1044,2.6
2019,7,1,9,0,19.700000000000003,288,269,26,43.12,0.07,1044,2.7
2019,7,1,9,30,20.200000000000003,310,291,24,37.160000000000004,0.07,1044,2.8000000000000003
2019,7,1,10,0,20.6,414,368,54,31.3,0.07,1044,2.9000000000000004
2019,7,1,10,30,20.8,503,420,92,25.66,0.07,1044,3.1
2019,7,1,11,0,21,651,450,215,20.48,0.07,1043,3.2
2019,7,1,11,30,21.1,761,374,403,16.2,0.07,1043,3.4000000000000004
2019,7,1,12,0,21.1,995,156,864,13.75,0.07,1043,3.6
2019,7,1,12,30,21,993,158,861,14.13,0.07,1043,3.8000000000000003
2019,7,1,13,0,21,978,152,864,17.13,0.07,1043,3.9000000000000004
2019,7,1,13,30,20.900000000000002,947,150,858,21.7,0.07,1043,3.9000000000000004
2019,7,1,14,0,20.700000000000003,909,131,873,27.03,0.07,1043,3.9000000000000004
2019,7,1,14,30,20.6,858,114,884,32.74,0.07,1043,4
2019,7,1,15,0,20.400000000000002,791,104,879,38.63,0.07,1042,4
2019,7,1,15,30,20.400000000000002,705,105,843,44.61,0.07,1042,4
2019,7,1,16,0,19.700000000000003,623,88,843,50.63,0.07,1042,4.1000000000000005
2019,7,1,16,30,19.200000000000003,528,80,814,56.63,0.07,1042,4.1000000000000005
2019,7,1,17,0,18.8,425,74,763,62.59,0.07,1042,4.1000000000000005
2019,7,1,17,30,18.2,325,67,703,68.48,0.07,1042,4
2019,7,1,18,0,17.7,224,57,616,74.27,0.07,1042,3.9000000000000004
2019,7,1,18,30,17,130,45,483,79.91,0.07,1042,3.4000000000000004
2019,7,1,19,0,16.400000000000002,50,28,277,85.35000000000001,0.07,1043,3
2019,7,1,19,30,16,5,6,35,90.85000000000001,0.07,1043,2.6
2019,7,1,20,0,15.700000000000001,0,0,0,95.94,0.07,1043,2.3000000000000003
2019,7,1,20,30,15.4,0,0,0,100.74000000000001,0.07,1043,2.2
2019,7,1,21,0,15.200000000000001,0,0,0,105.2,0.07,1043,2.1
2019,7,1,21,30,15,0,0,0,109.23,0.07,1043,2
2019,7,1,22,0,14.9,0,0,0,112.76,0.07,1043,2
2019,7,1,22,30,14.8,0,0,0,115.72,0.07,1043,2
2019,7,1,23,0,14.700000000000001,0,0,0,118,0.07,1043,2
2019,7,1,23,30,14.700000000000001,0,0,0,119.54,0.07,1042,2
2019,7,2,0,0,14.600000000000001,0,0,0,120.28,0.07,1042,2
2019,7,2,0,30,14.5,0,0,0,120.18,0.07,1042,2
2019,7,2,1,0,14.4,0,0,0,119.25,0.07,1042,1.9000000000000001
2019,7,2,1,30,14.4,0,0,0,117.53,0.07,1042,1.9000000000000001
2019,7,2,2,0,14.3,0,0,0,115.08,0.07,1042,1.9000000000000001
2019,7,2,2,30,14.3,0,0,0,111.98,0.07,1042,1.8
2019,7,2,3,0,14.200000000000001,0,0,0,108.32000000000001,0.07,1042,1.8
2019,7,2,3,30,14.200000000000001,0,0,0,104.18,0.07,1042,1.7000000000000002
2019,7,2,4,0,14.200000000000001,0,0,0,99.64,0.07,1042,1.7000000000000002
2019,7,2,4,30,14.600000000000001,0,0,0,94.76,0.07,1042,1.7000000000000002
2019,7,2,5,0,15,10,9,71,89.17,0.07,1042,1.7000000000000002
2019,7,2,5,30,15.700000000000001,65,31,329,84.09,0.07,1042,1.9000000000000001
2019,7,2,6,0,16.400000000000002,147,47,507,78.59,0.07,1042,2.1
2019,7,2,6,30,17,243,59,627,72.91,0.07,1042,2.2
2019,7,2,7,0,17.6,343,67,710,67.09,0.07,1043,2.3000000000000003
2019,7,2,7,30,18.2,444,73,769,61.19,0.07,1043,2.4000000000000004
2019,7,2,8,0,18.7,522,100,740,55.21,0.07,1043,2.5
2019,7,2,8,30,19.200000000000003,595,136,703,49.21,0.07,1043,2.7
2019,7,2,9,0,19.6,712,106,831,43.2,0.07,1043,2.9000000000000004
2019,7,2,9,30,19.8,790,116,847,37.230000000000004,0.07,1043,3.1
2019,7,2,10,0,20,856,127,854,31.38,0.07,1043,3.3000000000000003
2019,7,2,10,30,20.1,906,141,849,25.740000000000002,0.07,1042,3.5
2019,7,2,11,0,20.1,946,150,850,20.56,0.07,1042,3.7
2019,7,2,11,30,20.1,979,143,871,16.29,0.07,1042,3.9000000000000004
2019,7,2,12,0,20.1,1006,108,925,13.83,0.07,1042,4.1000000000000005
2019,7,2,12,30,20,995,133,889,14.18,0.07,1042,4.2
2019,7,2,13,0,19.900000000000002,983,119,904,17.17,0.07,1042,4.3
2019,7,2,13,30,19.8,943,137,868,21.72,0.07,1042,4.3
2019,7,2,14,0,19.700000000000003,907,113,891,27.04,0.07,1042,4.3
2019,7,2,14,30,19.5,841,126,850,32.74,0.07,1041,4.3
2019,7,2,15,0,19.3,772,113,843,38.63,0.07,1041,4.3
2019,7,2,15,30,19.3,703,94,855,44.61,0.07,1041,4.3
2019,7,2,16,0,18.900000000000002,504,200,480,50.63,0.07,1041,4.2
2019,7,2,16,30,18.6,377,193,334,56.63,0.07,1041,4.1000000000000005
2019,7,2,17,0,18.3,332,137,423,62.59,0.07,1041,4.1000000000000005
2019,7,2,17,30,17.8,210,130,218,68.48,0.07,1041,3.9000000000000004
2019,7,2,18,0,17.3,203,67,500,74.27,0.07,1041,3.8000000000000003
2019,7,2,18,30,16.8,124,49,430,79.92,0.07,1041,3.6
2019,7,2,19,0,16.400000000000002,48,30,221,85.36,0.07,1041,3.4000000000000004
2019,7,2,19,30,16.2,4,4,22,90.87,0.07,1041,3.2
2019,7,2,20,0,16.1,0,0,0,95.96000000000001,0.07,1041,3
2019,7,2,20,30,15.9,0,0,0,100.77,0.07,1041,2.8000000000000003
2019,7,2,21,0,15.700000000000001,0,0,0,105.23,0.07,1041,2.6
2019,7,2,21,30,15.600000000000001,0,0,0,109.27,0.07,1041,2.5
